[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb427.07.5840	Tb427.07.5840-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,575,482 - 1,576,171 (+)	hypothetical protein, conserved	
Tb427.07.5850	Tb427.07.5850-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,577,474 - 1,579,345 (+)	hypothetical protein, conserved	
Tb427.07.5860	Tb427.07.5860-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,579,477 - 1,580,194 (+)	hypothetical protein	
Tb427.07.5870	Tb427.07.5870-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,581,034 - 1,581,660 (+)	hypothetical protein, conserved	
Tb427.07.5880	Tb427.07.5880-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,581,981 - 1,583,240 (+)	cis-prenyltransferase-like protein	
Tb427.07.5890	Tb427.07.5890-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,583,562 - 1,585,793 (+)	hypothetical protein, conserved	
Tb427.07.590	Tb427.07.590-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 121,672 - 123,063 (-)	hypothetical protein, conserved	
Tb427.07.5900	Tb427.07.5900-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,586,166 - 1,586,516 (+)	ATG8/AUT7/APG8/PAZ2, putative	
Tb427.07.5910	Tb427.07.5910-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,587,802 - 1,588,164 (+)	ATG8/AUT7/APG8/PAZ2, putative	
Tb427.07.5920	Tb427.07.5920-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,589,347 - 1,590,471 (+)	mercaptopyruvate sulfurtransferase, putative	
Tb427.07.5930	Tb427.07.5930-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,591,054 - 1,592,844 (+)	Protein Associated with Differentiation	
Tb427.07.5940	Tb427.07.5940-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,593,811 - 1,595,628 (+)	Protein Associated with Differentiation	
Tb427.07.5950	Tb427.07.5950-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,600,118 - 1,601,890 (+)	hypothetical protein, conserved	
Tb427.07.5960	Tb427.07.5960-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,603,423 - 1,605,219 (+)	hypothetical protein, conserved	
Tb427.07.5970	Tb427.07.5970-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,606,665 - 1,608,422 (+)	hypothetical protein, conserved	
Tb427.07.5980	Tb427.07.5980-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,609,647 - 1,611,443 (+)	hypothetical protein, conserved	
Tb427.07.5990	Tb427.07.5990-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,612,884 - 1,614,641 (+)	hypothetical protein, conserved	
Tb427.07.600	Tb427.07.600-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 123,852 - 125,393 (-)	DNA ligase, putative	
Tb427.07.6000	Tb427.07.6000-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,615,859 - 1,617,655 (+)	hypothetical protein, conserved	
Tb427.07.6010	Tb427.07.6010-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,620,189 - 1,620,740 (+)	hypothetical protein	
Tb427.07.6020	Tb427.07.6020-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,622,157 - 1,622,621 (+)	hypothetical protein	
Tb427.07.6030	Tb427.07.6030-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,625,264 - 1,625,815 (-)	hypothetical protein	
Tb427.07.6040	Tb427.07.6040-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,627,616 - 1,631,419 (-)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb427.07.6050	Tb427.07.6050-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,634,167 - 1,637,976 (-)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb427.07.6060	Tb427.07.6060-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,640,724 - 1,644,536 (-)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb427.07.6070	Tb427.07.6070-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,647,283 - 1,651,086 (-)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb427.07.6080	Tb427.07.6080-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,654,611 - 1,658,123 (-)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb427.07.6090	Tb427.07.6090-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,659,856 - 1,662,144 (-)	hypothetical protein, conserved	
Tb427.07.610	Tb427.07.610-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 126,545 - 127,993 (-)	DNA ligase, putative	
Tb427.07.6100	Tb427.07.6100-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,664,422 - 1,664,901 (-)	hypothetical protein	
Tb427.07.6110	Tb427.07.6110-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,666,337 - 1,666,981 (-)	hypothetical protein, conserved	
Tb427.07.6120	Tb427.07.6120-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,667,197 - 1,667,730 (-)	hypothetical protein	
Tb427.07.6130	Tb427.07.6130-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,667,842 - 1,668,501 (-)	hypothetical protein, conserved	
Tb427.07.6140	Tb427.07.6140-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,668,698 - 1,669,231 (-)	hypothetical protein	
Tb427.07.6150	Tb427.07.6150-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,669,343 - 1,669,999 (-)	hypothetical protein, conserved	
Tb427.07.6160	Tb427.07.6160-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,670,196 - 1,670,729 (-)	hypothetical protein	
Tb427.07.6170	Tb427.07.6170-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,670,841 - 1,671,485 (-)	hypothetical protein, conserved	
Tb427.07.6180	Tb427.07.6180-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,672,955 - 1,673,791 (-)	hypothetical protein, conserved	
Tb427.07.6190	Tb427.07.6190-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,677,287 - 1,677,916 (-)	hypothetical protein, conserved	
Tb427.07.620	Tb427.07.620-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 128,451 - 129,638 (-)	hypothetical protein, conserved	
Tb427.07.6200	Tb427.07.6200-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,679,378 - 1,680,232 (-)	chaperone protein DNAj, putative	
Tb427.07.6210	Tb427.07.6210-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,680,907 - 1,681,692 (-)	hypothetical protein, conserved	
Tb427.07.6220	Tb427.07.6220-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,686,731 - 1,688,368 (-)	protein kinase, putative	
Tb427.07.6230	Tb427.07.6230-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,690,541 - 1,691,113 (-)	ADP-ribosylation factor, putative	
Tb427.07.6240	Tb427.07.6240-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,691,591 - 1,693,174 (-)	hypothetical protein, conserved	
Tb427.07.6250	Tb427.07.6250-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,693,648 - 1,694,928 (-)	hypothetical protein, conserved	
Tb427.07.6260	Tb427.07.6260-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,696,715 - 1,697,683 (-)	hypothetical protein, conserved	
Tb427.07.6270	Tb427.07.6270-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,698,377 - 1,699,597 (-)	aminotripeptidase, putative	
Tb427.07.6280	Tb427.07.6280-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,700,493 - 1,702,415 (-)	hypothetical protein, conserved	
Tb427.07.6290	Tb427.07.6290-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,704,004 - 1,706,679 (-)	kinesin, putative	
Tb427.07.630	Tb427.07.630-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 130,097 - 130,849 (-)	hypothetical protein, conserved	
Tb427.07.6300	Tb427.07.6300-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,709,436 - 1,711,085 (-)	hypothetical protein, conserved	
Tb427.07.6310	Tb427.07.6310-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,713,389 - 1,715,695 (-)	polo-like protein kinase	
Tb427.07.6340	Tb427.07.6340-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,724,546 - 1,725,874 (-)	hypothetical protein, conserved	
Tb427.07.6350	Tb427.07.6350-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,726,721 - 1,727,542 (-)	NADH-ubiquinone oxidoreductase, mitochondrial, putative	
Tb427.07.6360	Tb427.07.6360-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,729,914 - 1,730,453 (-)	histone H2A variant	
Tb427.07.6370	Tb427.07.6370-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,730,927 - 1,732,231 (-)	hypothetical protein, conserved	
Tb427.07.6380	Tb427.07.6380-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,732,863 - 1,733,483 (-)	ssm4 protein, putative	
Tb427.07.6390	Tb427.07.6390-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,734,073 - 1,736,976 (-)	hypothetical protein, conserved	
Tb427.07.640	Tb427.07.640-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 132,498 - 133,502 (-)	hypothetical protein, conserved	
Tb427.07.6400	Tb427.07.6400-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,737,440 - 1,737,952 (-)	hypothetical protein, conserved	
Tb427.07.6410	Tb427.07.6410-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,738,201 - 1,742,571 (-)	hypothetical protein, conserved	
Tb427.07.6420	Tb427.07.6420-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,743,179 - 1,743,571 (-)	hypothetical protein, conserved	
Tb427.07.6430	Tb427.07.6430-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,747,091 - 1,747,696 (-)	hypothetical protein	
Tb427.07.6440	Tb427.07.6440-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,749,148 - 1,749,816 (+)	hypothetical protein, conserved	
Tb427.07.6450	Tb427.07.6450-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,752,016 - 1,753,602 (+)	tRNA-dihydrouridine synthase 3, putative	
Tb427.07.6460	Tb427.07.6460-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,754,083 - 1,756,620 (+)	FG-GAP repeat protein, putative	
Tb427.07.6470	Tb427.07.6470-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,757,766 - 1,758,992 (+)	metallo-peptidase, Clan MK, Family M67	
Tb427.07.6480	Tb427.07.6480-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,760,034 - 1,762,313 (+)	hypothetical protein, conserved	
Tb427.07.6490	Tb427.07.6490-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,763,175 - 1,763,969 (+)	hypothetical protein, conserved	
Tb427.07.650	Tb427.07.650-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 134,467 - 137,421 (-)	hypothetical protein, conserved	
Tb427.07.6500	Tb427.07.6500-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,769,714 - 1,771,185 (+)	variant surface glycoprotein (VSG), putative	
Tb427.07.6510	Tb427.07.6510-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,772,372 - 1,773,945 (+)	variant surface glycoprotein, degenerate	
Tb427.07.6520	Tb427.07.6520-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,775,773 - 1,777,287 (+)	variant surface glycoprotein, frameshift	
Tb427.07.6530	Tb427.07.6530-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,779,268 - 1,780,866 (+)	variant surface glycoprotein, degenerate	
Tb427.07.6540	Tb427.07.6540-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,782,115 - 1,783,758 (+)	variant surface glycoprotein (VSG, atypical), putative	
Tb427.07.6550	Tb427.07.6550-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,792,894 - 1,793,505 (-)	hypothetical protein, conserved	
Tb427.07.6560	Tb427.07.6560-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,794,197 - 1,794,880 (-)	hypothetical protein, conserved	
Tb427.07.6570	Tb427.07.6570-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,795,589 - 1,796,296 (-)	hypothetical protein, conserved	
Tb427.07.6580	Tb427.07.6580-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,796,999 - 1,800,229 (-)	hypothetical protein	
Tb427.07.6590	Tb427.07.6590-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,800,873 - 1,803,930 (-)	hypothetical protein, conserved	
Tb427.07.660	Tb427.07.660-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 138,092 - 139,492 (-)	hypothetical protein, conserved	
Tb427.07.6600	Tb427.07.6600-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,804,580 - 1,805,386 (-)	hypothetical protein, conserved	
Tb427.07.6610	Tb427.07.6610-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,805,969 - 1,808,662 (-)	hypothetical protein, conserved	
Tb427.07.6620	Tb427.07.6620-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,809,724 - 1,811,346 (-)	hypothetical protein, conserved	
Tb427.07.6630	Tb427.07.6630-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,813,621 - 1,816,158 (-)	hypothetical protein, conserved	
Tb427.07.6640	Tb427.07.6640-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,818,252 - 1,823,105 (-)	hypothetical protein, conserved	
Tb427.07.6650	Tb427.07.6650-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,824,620 - 1,827,445 (-)	hypothetical protein, conserved	
Tb427.07.6660	Tb427.07.6660-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,828,611 - 1,829,384 (-)	chaperone protein DNAj, putative	
Tb427.07.6670	Tb427.07.6670-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,830,443 - 1,839,535 (-)	hypothetical protein, conserved	
Tb427.07.6680	Tb427.07.6680-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,843,288 - 1,845,987 (-)	protein kinase, putative	
Tb427.07.670	Tb427.07.670-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 141,375 - 143,852 (-)	hypothetical protein, conserved	
Tb427.07.6700	Tb427.07.6700-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,853,876 - 1,854,700 (-)	hypothetical protein	
Tb427.07.6710	Tb427.07.6710-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,855,884 - 1,856,435 (-)	hypothetical protein	
Tb427.07.6720	Tb427.07.6720-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,857,395 - 1,858,564 (-)	hypothetical protein, conserved	
Tb427.07.6730	Tb427.07.6730-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,859,336 - 1,861,558 (-)	hypothetical protein, conserved	
Tb427.07.6740	Tb427.07.6740-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,861,925 - 1,864,906 (-)	hypothetical protein, conserved	
Tb427.07.6750	Tb427.07.6750-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,865,493 - 1,867,178 (-)	hypothetical protein, conserved	
Tb427.07.6760	Tb427.07.6760-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,868,501 - 1,872,211 (-)	hypothetical protein, conserved	
Tb427.07.6770	Tb427.07.6770-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,874,027 - 1,874,320 (-)	hypothetical protein, conserved	
Tb427.07.6780	Tb427.07.6780-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,876,616 - 1,877,320 (-)	hypothetical protein	
Tb427.07.6790	Tb427.07.6790-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,877,586 - 1,879,199 (-)	hypothetical protein, conserved	
Tb427.07.680	Tb427.07.680-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 144,553 - 146,877 (-)	chaperone protein DNAj, putative	
Tb427.07.6800	Tb427.07.6800-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,879,933 - 1,881,069 (-)	hypothetical protein, conserved	
Tb427.07.6810	Tb427.07.6810-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,882,727 - 1,885,657 (-)	hypothetical protein, conserved	
Tb427.07.6820	Tb427.07.6820-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,889,073 - 1,890,086 (-)	hypothetical protein, conserved	
Tb427.07.6821	Tb427.07.6821-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,891,396 - 1,891,468 (-)	tRNA Alanine	
Tb427.07.6822	Tb427.07.6822-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,891,538 - 1,891,618 (-)	tRNA Serine	
Tb427.07.6823	Tb427.07.6823-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,891,695 - 1,891,766 (+)	tRNA Aspartic acid	
Tb427.07.6824	Tb427.07.6824-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,894,938 - 1,895,009 (-)	tRNA Aspartic acid	
Tb427.07.6825	Tb427.07.6825-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,895,086 - 1,895,166 (+)	tRNA Serine	
Tb427.07.6826	Tb427.07.6826-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,895,236 - 1,895,308 (+)	tRNA Alanine	
Tb427.07.6830	Tb427.07.6830-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,896,865 - 1,898,148 (-)	trans-sialidase, putative	
Tb427.07.6840	Tb427.07.6840-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,900,888 - 1,901,412 (-)	hypothetical protein, conserved	
Tb427.07.6845	Tb427.07.6845-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,911,830 - 1,911,903 (+)	tRNA Lysine	
Tb427.07.6850	Tb427.07.6850-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,917,548 - 1,919,863 (-)	trans-sialidase	
Tb427.07.6860	Tb427.07.6860-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,930,685 - 1,932,127 (+)	expression site-associated gene 5 (ESAG5) protein, putative	
Tb427.07.6863	Tb427.07.6863-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,941,005 - 1,941,187 (+)	M2 ribosomal RNA	
Tb427.07.6866	Tb427.07.6866-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,941,509 - 1,941,586 (+)	M6 ribosomal RNA	
Tb427.07.6869	Tb427.07.6869-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,941,905 - 1,942,040 (+)	M4 ribosomal RNA	
Tb427.07.6870	Tb427.07.6870-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,943,083 - 1,943,670 (-)	hypothetical protein, conserved	
Tb427.07.6880	Tb427.07.6880-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,945,117 - 1,945,836 (-)	hypothetical protein, conserved	
Tb427.07.6881	Tb427.07.6881-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,952,078 - 1,952,152 (+)	18S ribosomal RNA	
Tb427.07.6890	Tb427.07.6890-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,963,831 - 1,964,595 (-)	hypothetical protein, conserved	
Tb427.07.690	Tb427.07.690-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 150,113 - 151,579 (-)	zinc finger protein, putative	
Tb427.07.6900	Tb427.07.6900-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,965,839 - 1,967,593 (-)	double-strand-break repair protein rad21 homolog, putative	
Tb427.07.6910	Tb427.07.6910-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,968,696 - 1,971,167 (-)	hypothetical protein, conserved	
Tb427.07.6920	Tb427.07.6920-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,972,751 - 1,974,622 (-)	hypothetical protein, conserved	
Tb427.07.6930	Tb427.07.6930-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,975,551 - 1,977,023 (-)	ATPase, putative	
Tb427.07.6940	Tb427.07.6940-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,977,750 - 1,979,993 (-)	glutaminyl cyclase, putative	
Tb427.07.6950	Tb427.07.6950-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,981,064 - 1,983,526 (-)	hypothetical protein, conserved	
Tb427.07.6960	Tb427.07.6960-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,984,221 - 1,985,153 (-)	non-canonical ubiquiting-conjugating enzyme 1, putative	
Tb427.07.6970	Tb427.07.6970-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,987,815 - 1,989,881 (-)	paraflagellar rod protein, putative	
Tb427.07.6980	Tb427.07.6980-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,990,980 - 1,996,484 (-)	hypothetical protein, conserved	
Tb427.07.6990	Tb427.07.6990-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 1,998,318 - 1,999,220 (-)	hypothetical protein, conserved	
Tb427.07.700	Tb427.07.700-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 153,419 - 155,419 (-)	hypothetical protein, conserved	
Tb427.07.7000	Tb427.07.7000-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,001,744 - 2,006,534 (-)	hypothetical protein, conserved	
Tb427.07.7010	Tb427.07.7010-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,007,393 - 2,007,857 (-)	hypothetical protein, conserved	
Tb427.07.7020	Tb427.07.7020-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,008,305 - 2,008,859 (-)	hypothetical protein	
Tb427.07.7030	Tb427.07.7030-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,010,414 - 2,012,369 (-)	hypothetical protein, conserved	
Tb427.07.7040	Tb427.07.7040-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,013,538 - 2,014,467 (-)	methylthioadenosine phosphorylase, putative	
Tb427.07.7050	Tb427.07.7050-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,015,441 - 2,018,173 (-)	hypothetical protein, conserved	
Tb427.07.7060	Tb427.07.7060-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,020,133 - 2,020,633 (-)	hypothetical protein, conserved	
Tb427.07.7070	Tb427.07.7070-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,021,413 - 2,022,744 (-)	hypothetical protein, conserved	
Tb427.07.7080	Tb427.07.7080-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,023,382 - 2,024,500 (-)	mitochondrial glycoprotein-like protein	
Tb427.07.7090	Tb427.07.7090-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,025,799 - 2,026,257 (-)	hypothetical protein, conserved	
Tb427.07.710	Tb427.07.710-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 156,705 - 158,624 (-)	heat shock 70 kDa protein, putative	
Tb427.07.7100	Tb427.07.7100-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,029,472 - 2,033,251 (-)	hypothetical protein	
Tb427.07.7110	Tb427.07.7110-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,034,045 - 2,036,276 (-)	leucine-rich repeat protein 1 (LRRP1), putative	
Tb427.07.7120	Tb427.07.7120-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,039,230 - 2,041,662 (-)	kinesin, putative	
Tb427.07.7130	Tb427.07.7130-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,042,735 - 2,045,242 (-)	hypothetical protein, conserved	
Tb427.07.7140	Tb427.07.7140-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,045,949 - 2,046,899 (-)	hypothetical protein, conserved	
Tb427.07.7150	Tb427.07.7150-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,047,315 - 2,049,000 (-)	hypothetical protein, conserved	
Tb427.07.7160	Tb427.07.7160-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,052,134 - 2,055,034 (-)	kinetoplastid-specific dual specificity phosphatase, putative	
Tb427.07.7170	Tb427.07.7170-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,057,307 - 2,059,481 (-)	CYC2-like cyclin, putative	
Tb427.07.7175	Tb427.07.7175-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,060,163 - 2,060,234 (-)	tRNA Alanine	
Tb427.07.7180	Tb427.07.7180-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,061,666 - 2,063,603 (-)	leucine-rich repeat protein 1 (LRRP1), putative	
Tb427.07.7190	Tb427.07.7190-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,064,627 - 2,068,583 (-)	hypothetical protein, conserved	
Tb427.07.720	Tb427.07.720-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 159,242 - 164,618 (-)	hypothetical protein, conserved	
Tb427.07.7200	Tb427.07.7200-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,069,698 - 2,076,885 (-)	hypothetical protein, conserved	
Tb427.07.7210	Tb427.07.7210-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,077,427 - 2,079,517 (-)	hypothetical protein, conserved	
Tb427.07.7220	Tb427.07.7220-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,080,752 - 2,083,490 (-)	hypothetical protein, conserved	
Tb427.07.7230	Tb427.07.7230-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,084,394 - 2,085,356 (-)	NADH dehydrogenase, putative	
Tb427.07.7240	Tb427.07.7240-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,086,304 - 2,088,457 (-)	hypothetical protein, conserved	
Tb427.07.7250	Tb427.07.7250-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,089,355 - 2,093,308 (-)	hypothetical protein, conserved	
Tb427.07.7260	Tb427.07.7260-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,094,337 - 2,097,462 (-)	kinesin, putative	
Tb427.07.7270	Tb427.07.7270-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,098,987 - 2,101,353 (-)	hypothetical protein, conserved	
Tb427.07.7280	Tb427.07.7280-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,101,969 - 2,103,810 (-)	RNA-binding protein, putative	
Tb427.07.7290	Tb427.07.7290-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,104,525 - 2,107,230 (-)	hypothetical protein, conserved	
Tb427.07.730	Tb427.07.730-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 164,985 - 166,811 (-)	hypothetical protein, conserved	
Tb427.07.7300	Tb427.07.7300-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,108,123 - 2,111,173 (-)	ATP-dependent DEAD/H RNA helicase, putative	
Tb427.07.7310	Tb427.07.7310-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,111,184 - 2,111,898 (-)	hypothetical protein	
Tb427.07.7320	Tb427.07.7320-t26_1	T. brucei Lister strain 427	Tb427_07_v4: 2,113,669 - 2,115,825 (-)	hypothetical protein, conserved	
