[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb427tmp.02.4610	Tb427tmp.02.4610-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,889,849 - 1,891,531 (-)	chromatin binding protein, putative	
Tb427tmp.02.4620	Tb427tmp.02.4620-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,892,053 - 1,894,398 (-)	hypothetical protein, conserved	
Tb427tmp.02.4630	Tb427tmp.02.4630-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,894,767 - 1,895,930 (-)	hypothetical protein, conserved	
Tb427tmp.02.4640	Tb427tmp.02.4640-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,897,330 - 1,900,272 (-)	tubulin-tyrsoine ligase-like protein, putative	
Tb427tmp.02.4650	Tb427tmp.02.4650-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,900,589 - 1,902,010 (-)	hypothetical protein, conserved	
Tb427tmp.02.4660	Tb427tmp.02.4660-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,902,821 - 1,905,724 (-)	hypothetical protein, conserved	
Tb427tmp.02.4670	Tb427tmp.02.4670-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,906,368 - 1,908,002 (-)	hypothetical protein, conserved	
Tb427tmp.02.4680	Tb427tmp.02.4680-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,908,434 - 1,909,156 (-)	hypothetical protein, conserved	
Tb427tmp.02.4690	Tb427tmp.02.4690-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,909,420 - 1,910,013 (-)	hypothetical protein	
Tb427tmp.02.4700	Tb427tmp.02.4700-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,912,281 - 1,913,039 (-)	14-3-3 protein	
Tb427tmp.02.4710	Tb427tmp.02.4710-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,913,253 - 1,913,807 (-)	hypothetical protein	
Tb427tmp.02.4730	Tb427tmp.02.4730-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,915,565 - 1,918,354 (-)	DNA repair and recombination helicase protein PIF1, putative	
Tb427tmp.02.4740	Tb427tmp.02.4740-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,919,423 - 1,922,569 (-)	DNA repair and recombination helicase protein PIF1, putative	
Tb427tmp.02.4750	Tb427tmp.02.4750-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,924,341 - 1,927,091 (-)	hypothetical protein, conserved	
Tb427tmp.02.4760	Tb427tmp.02.4760-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,927,653 - 1,932,650 (-)	hypothetical protein, conserved	
Tb427tmp.02.4770	Tb427tmp.02.4770-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,932,882 - 1,933,580 (-)	hypothetical protein, conserved	
Tb427tmp.02.4780	Tb427tmp.02.4780-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,934,155 - 1,935,267 (-)	hypothetical protein, conserved	
Tb427tmp.02.4790	Tb427tmp.02.4790-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,936,217 - 1,937,842 (-)	ATG16/SAP18/CVT11/APG16, putative	
Tb427tmp.02.4800	Tb427tmp.02.4800-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,938,460 - 1,939,626 (-)	NADH-cytochrome b5 reductase-like protein	
Tb427tmp.02.4810	Tb427tmp.02.4810-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,940,383 - 1,942,206 (-)	hypothetical protein, conserved	
Tb427tmp.02.4830	Tb427tmp.02.4830-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,944,148 - 1,945,977 (-)	protein kinase, putative	
Tb427tmp.02.4850	Tb427tmp.02.4850-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,949,385 - 1,949,504 (-)	hypothetical protein, conserved	
Tb427tmp.02.4860	Tb427tmp.02.4860-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,950,093 - 1,952,168 (-)	protein kinase, putative	
Tb427tmp.02.4870	Tb427tmp.02.4870-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,954,031 - 1,954,774 (-)	proteasome alpha 7 subunit, putative	
Tb427tmp.02.4880	Tb427tmp.02.4880-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,955,238 - 1,956,509 (-)	hypothetical protein, conserved	
Tb427tmp.02.4890	Tb427tmp.02.4890-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,956,858 - 1,957,232 (-)	pterin-4-alpha-carbinolamine dehydratase, putative	
Tb427tmp.02.4900	Tb427tmp.02.4900-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,958,706 - 1,959,191 (-)	hypothetical protein, conserved	
Tb427tmp.02.4910	Tb427tmp.02.4910-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,960,015 - 1,961,259 (-)	acidocalcisomal pyrophosphatase	
Tb427tmp.02.4920	Tb427tmp.02.4920-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,962,624 - 1,964,276 (-)	ATP-dependent DEAD/H RNA helicase, putative	
Tb427tmp.02.4930	Tb427tmp.02.4930-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,964,851 - 1,966,095 (-)	acidocalcisomal pyrophosphatase	
Tb427tmp.02.4940	Tb427tmp.02.4940-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,966,239 - 1,966,673 (-)	hypothetical protein, conserved	
Tb427tmp.02.4950	Tb427tmp.02.4950-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,967,585 - 1,968,196 (-)	hypothetical protein, conserved	
Tb427tmp.02.4960	Tb427tmp.02.4960-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,968,475 - 1,970,046 (-)	hypothetical protein, conserved	
Tb427tmp.02.4970	Tb427tmp.02.4970-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,970,914 - 1,973,925 (-)	hypothetical protein, conserved	
Tb427tmp.02.4980	Tb427tmp.02.4980-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,974,259 - 1,976,352 (-)	hypothetical protein, conserved	
Tb427tmp.02.4990	Tb427tmp.02.4990-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,977,145 - 1,978,086 (-)	hypothetical protein, conserved	
Tb427tmp.02.5000	Tb427tmp.02.5000-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,978,523 - 1,979,368 (-)	NGG1 interacting factor 3-like	
Tb427tmp.02.5010	Tb427tmp.02.5010-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,981,004 - 1,982,200 (-)	cdc2-related kinase, putative	
Tb427tmp.02.5020	Tb427tmp.02.5020-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,982,773 - 1,984,212 (-)	seryl-tRNA synthetase, putative	
Tb427tmp.02.5030	Tb427tmp.02.5030-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,984,586 - 1,986,547 (-)	hypothetical protein, conserved	
Tb427tmp.02.5040	Tb427tmp.02.5040-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,987,708 - 1,989,549 (-)	hypothetical protein, conserved	
Tb427tmp.02.5050	Tb427tmp.02.5050-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,989,889 - 1,993,599 (-)	protein kinase, putative	
Tb427tmp.02.5060	Tb427tmp.02.5060-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,993,857 - 1,996,715 (-)	SNF2 DNA repair protein, putative	
Tb427tmp.02.5070	Tb427tmp.02.5070-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,997,988 - 1,998,899 (-)	hypothetical protein, conserved	
Tb427tmp.02.5080	Tb427tmp.02.5080-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,999,173 - 2,000,348 (-)	hypothetical protein, conserved	
Tb427tmp.02.5090	Tb427tmp.02.5090-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,004,300 - 2,005,055 (+)	proliferator-activated receptor-interacting protein (PRIP) interacting protein (PIMT), putative, pseudogene	
Tb427tmp.02.5100	Tb427tmp.02.5100-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,005,219 - 2,006,880 (+)	hypothetical protein, conserved	
Tb427tmp.02.5105	Tb427tmp.02.5105-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,007,068 - 2,007,469 (+)	hypothetical protein, conserved	
Tb427tmp.02.5110	Tb427tmp.02.5110-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,007,901 - 2,009,211 (+)	cell division cycle 6 (CDC6), putative	
Tb427tmp.02.5120	Tb427tmp.02.5120-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,009,441 - 2,012,281 (+)	hypothetical protein, conserved	
Tb427tmp.02.5130	Tb427tmp.02.5130-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,012,539 - 2,021,667 (+)	neurobeachin/beige protein, putative	
Tb427tmp.02.5140	Tb427tmp.02.5140-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,022,277 - 2,023,080 (+)	hypothetical protein, conserved	
Tb427tmp.02.5150	Tb427tmp.02.5150-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,024,300 - 2,025,823 (+)	hypothetical protein, conserved	
Tb427tmp.02.5160	Tb427tmp.02.5160-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,026,264 - 2,027,754 (+)	hypothetical protein, conserved	
Tb427tmp.02.5165	Tb427tmp.02.5165-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,029,124 - 2,029,360 (+)	hypothetical protein, conserved	
Tb427tmp.02.5170	Tb427tmp.02.5170-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,029,819 - 2,030,436 (+)	proteasome beta 3 subunit, putative	
Tb427tmp.02.5180	Tb427tmp.02.5180-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,031,069 - 2,031,470 (+)	DNA-direcetd RNA polymerase II, subunit 9, putative	
Tb427tmp.02.5190	Tb427tmp.02.5190-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,032,283 - 2,036,686 (+)	pantothenate kinase subunit, putative	
Tb427tmp.02.5200	Tb427tmp.02.5200-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,038,297 - 2,039,835 (+)	hypothetical protein, conserved	
Tb427tmp.02.5210	Tb427tmp.02.5210-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,040,663 - 2,041,547 (+)	RNA binding protein, putative	
Tb427tmp.02.5220	Tb427tmp.02.5220-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,041,962 - 2,043,206 (+)	dual specificity phopshatase, putative	
Tb427tmp.02.5230	Tb427tmp.02.5230-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,044,108 - 2,044,740 (+)	hypothetical protein, conserved	
Tb427tmp.02.5240	Tb427tmp.02.5240-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,045,513 - 2,047,192 (+)	hypothetical protein, conserved	
Tb427tmp.02.5250	Tb427tmp.02.5250-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,048,013 - 2,048,444 (+)	histone H2B variant, putative	
Tb427tmp.02.5260	Tb427tmp.02.5260-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,049,558 - 2,050,475 (+)	hypothetical protein, conserved	
Tb427tmp.02.5270	Tb427tmp.02.5270-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,051,401 - 2,052,339 (+)	haloacid dehalogenase hydrolase, putative	
Tb427tmp.02.5280	Tb427tmp.02.5280-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,054,378 - 2,056,189 (+)	glycerol-3-phosphate dehydrogenase (FAD-dependent), mitochondrial	
Tb427tmp.02.5290	Tb427tmp.02.5290-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,058,142 - 2,059,029 (+)	hypothetical protein, conserved	
Tb427tmp.02.5300	Tb427tmp.02.5300-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,060,067 - 2,063,231 (+)	hypothetical protein, conserved	
Tb427tmp.02.5310	Tb427tmp.02.5310-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,064,319 - 2,066,346 (+)	MSP-A, putative	
Tb427tmp.02.5320	Tb427tmp.02.5320-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,067,284 - 2,068,252 (+)	phosphoadenosine phosphosulfate reductase-like protein	
Tb427tmp.02.5330	Tb427tmp.02.5330-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,068,798 - 2,069,208 (+)	hypothetical protein, conserved	
Tb427tmp.02.5340	Tb427tmp.02.5340-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,069,374 - 2,070,012 (+)	hypothetical protein, conserved	
Tb427tmp.02.5350	Tb427tmp.02.5350-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,070,361 - 2,072,160 (+)	hypothetical protein, conserved	
Tb427tmp.02.5360	Tb427tmp.02.5360-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,072,993 - 2,073,910 (+)	hypothetical protein, conserved	
Tb427tmp.02.5370	Tb427tmp.02.5370-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,074,526 - 2,075,662 (+)	hypothetical protein, conserved	
Tb427tmp.02.5380	Tb427tmp.02.5380-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,076,023 - 2,078,941 (+)	exosome complex exonuclease RRP44p homologue	
Tb427tmp.02.5390	Tb427tmp.02.5390-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,079,302 - 2,082,565 (+)	mRNA processing protein, putative	
Tb427tmp.02.5400	Tb427tmp.02.5400-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,083,232 - 2,084,320 (+)	cystathionine beta-synthase, putative	
Tb427tmp.02.5410	Tb427tmp.02.5410-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,085,531 - 2,086,418 (+)	ubiquitin activating enzyme, putative	
Tb427tmp.02.5420	Tb427tmp.02.5420-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,087,304 - 2,089,199 (-)	NADPH--cytochrome p450 reductase, putative	
Tb427tmp.02.5430	Tb427tmp.02.5430-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,090,607 - 2,091,839 (-)	hypothetical protein, conserved	
Tb427tmp.02.5440	Tb427tmp.02.5440-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,092,316 - 2,094,031 (-)	hypothetical protein, conserved	
Tb427tmp.02.5450	Tb427tmp.02.5450-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,094,341 - 2,096,302 (-)	glucose-regulated protein 78, putative	
Tb427tmp.02.5460	Tb427tmp.02.5460-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,096,702 - 2,097,445 (-)	hypothetical protein, conserved	
Tb427tmp.02.5470	Tb427tmp.02.5470-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,098,394 - 2,099,152 (-)	vacuolar type h+ ATPase subunit, putative	
Tb427tmp.02.5480	Tb427tmp.02.5480-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,100,104 - 2,100,493 (-)	hypothetical protein, conserved	
Tb427tmp.02.5490	Tb427tmp.02.5490-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,101,290 - 2,101,679 (-)	hypothetical protein, conserved	
Tb427tmp.02.5500	Tb427tmp.02.5500-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,102,630 - 2,104,591 (-)	glucose-regulated protein 78, putative	
Tb427tmp.02.5510	Tb427tmp.02.5510-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,105,581 - 2,106,675 (-)	hypothetical protein, conserved	
Tb427tmp.02.5520	Tb427tmp.02.5520-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,107,696 - 2,109,879 (-)	long-chain-fatty-acid-CoA ligase, putative	
Tb427tmp.02.5530	Tb427tmp.02.5530-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,111,164 - 2,112,139 (-)	electron-transfer-flavoprotein, alpha polypeptide, putative	
Tb427tmp.02.5540	Tb427tmp.02.5540-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,112,943 - 2,113,608 (-)	hypothetical protein, conserved	
Tb427tmp.02.5550	Tb427tmp.02.5550-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,115,176 - 2,117,065 (-)	hypothetical protein, conserved	
Tb427tmp.02.5560	Tb427tmp.02.5560-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,119,257 - 2,121,434 (-)	hypothetical protein, conserved	
Tb427tmp.02.5570	Tb427tmp.02.5570-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,122,449 - 2,124,281 (-)	hypothetical protein, conserved	
Tb427tmp.02.5580	Tb427tmp.02.5580-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,125,330 - 2,128,254 (-)	hypothetical protein, conserved	
Tb427tmp.02.5590	Tb427tmp.02.5590-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,129,577 - 2,130,362 (-)	hypothetical protein, conserved	
Tb427tmp.02.5600	Tb427tmp.02.5600-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,134,725 - 2,135,012 (-)	unspecified product	
Tb427tmp.02.5620	Tb427tmp.02.5620-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,135,730 - 2,136,077 (-)	unspecified product	
Tb427tmp.02.5630	Tb427tmp.02.5630-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,137,715 - 2,138,914 (-)	unspecified product	
Tb427tmp.02.5640	Tb427tmp.02.5640-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,141,237 - 2,141,824 (-)	MSP-A, putative	
Tb427tmp.02.5650	Tb427tmp.02.5650-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,143,206 - 2,145,785 (-)	oxidoreductase-like protein	
Tb427tmp.02.5660	Tb427tmp.02.5660-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,146,509 - 2,147,768 (-)	hypothetical protein, conserved	
Tb427tmp.02.5670	Tb427tmp.02.5670-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,148,367 - 2,148,933 (-)	hypothetical protein, conserved	
Tb427tmp.02.5680	Tb427tmp.02.5680-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,150,432 - 2,151,151 (-)	hypothetical protein, conserved	
Tb427tmp.02.5690	Tb427tmp.02.5690-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,152,441 - 2,153,307 (-)	hypothetical protein	
Tb427tmp.02.5700	Tb427tmp.02.5700-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,158,354 - 2,159,997 (-)	endonuclease/exonuclease/phosphatase, putative	
Tb427tmp.02.5710	Tb427tmp.02.5710-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,160,853 - 2,161,665 (-)	hypothetical protein, conserved	
Tb427tmp.02.5720	Tb427tmp.02.5720-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,162,705 - 2,165,221 (-)	ribonucleoside-diphosphate reductase large chain	
Tb427tmp.02.5725	Tb427tmp.02.5725-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,166,253 - 2,166,774 (-)	hypothetical protein, conserved	
Tb427tmp.02.5730	Tb427tmp.02.5730-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,168,534 - 2,171,380 (-)	minichromosome maintenance (MCM) complex subunit, putative	
Tb427tmp.02.5740	Tb427tmp.02.5740-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,172,035 - 2,173,807 (-)	hypothetical protein, conserved	
Tb427tmp.02.5750	Tb427tmp.02.5750-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,174,235 - 2,174,714 (-)	hypothetical protein, conserved	
Tb427tmp.02.5760	Tb427tmp.02.5760-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,175,880 - 2,177,169 (-)	hypothetical protein, conserved	
Tb427tmp.02.5770	Tb427tmp.02.5770-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,177,927 - 2,178,352 (-)	mitochondrial RNA binding protein	
Tb427tmp.02.5780	Tb427tmp.02.5780-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,179,421 - 2,180,665 (-)	hypothetical protein, conserved	
Tb427tmp.02.5790	Tb427tmp.02.5790-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,180,913 - 2,181,362 (-)	RNA polymerase B subunit RPB8, putative	
Tb427tmp.02.5800	Tb427tmp.02.5800-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,181,583 - 2,182,047 (-)	calmodulin, putative	
Tb427tmp.02.5810	Tb427tmp.02.5810-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,183,180 - 2,185,036 (-)	kinetoplastid-specific dual specificity phosphatase, putative	
Tb427tmp.02.5820	Tb427tmp.02.5820-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,185,306 - 2,186,889 (-)	RNA polymerase I	
Tb427tmp.02.5830	Tb427tmp.02.5830-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 2,187,088 - 2,188,044 (-)	hypothetical protein, conserved	
Tb427tmp.03.0020	Tb427tmp.03.0020-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 277,579 - 279,216 (+)	hypothetical protein, conserved	
Tb427tmp.03.0030	Tb427tmp.03.0030-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 274,080 - 276,134 (+)	ABC transporter, putative	
Tb427tmp.03.0040	Tb427tmp.03.0040-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 271,523 - 272,986 (+)	hypothetical protein, conserved	
Tb427tmp.03.0050	Tb427tmp.03.0050-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 269,998 - 270,993 (+)	ribosome biogenesis protein	
Tb427tmp.03.0060	Tb427tmp.03.0060-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 267,626 - 269,335 (+)	hypothetical protein, conserved	
Tb427tmp.03.0080	Tb427tmp.03.0080-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 263,769 - 265,703 (+)	hypothetical protein, conserved	
Tb427tmp.03.0090	Tb427tmp.03.0090-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 261,098 - 262,099 (+)	ribokinase, putative	
Tb427tmp.03.0110	Tb427tmp.03.0110-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 259,230 - 260,345 (+)	chaperone protein DNAj, putative	
Tb427tmp.03.0115	Tb427tmp.03.0115-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 258,416 - 258,841 (+)	hypothetical protein, conserved	
Tb427tmp.03.0130	Tb427tmp.03.0130-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 256,150 - 258,114 (+)	hypothetical protein, conserved	
Tb427tmp.03.0140	Tb427tmp.03.0140-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 250,158 - 254,819 (+)	Nucleoporin	
Tb427tmp.03.0150	Tb427tmp.03.0150-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 249,360 - 249,995 (+)	hypothetical protein, conserved	
Tb427tmp.03.0160	Tb427tmp.03.0160-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 247,238 - 249,211 (+)	ATPase, putative	
Tb427tmp.03.0170	Tb427tmp.03.0170-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 244,025 - 245,440 (+)	RNA-binding protein, putative	
Tb427tmp.03.0180	Tb427tmp.03.0180-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 242,324 - 243,478 (+)	KREPB5	
Tb427tmp.03.0190	Tb427tmp.03.0190-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 239,035 - 241,257 (+)	hypothetical protein, conserved	
Tb427tmp.03.0200	Tb427tmp.03.0200-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 237,403 - 238,713 (+)	hypothetical protein, conserved	
Tb427tmp.03.0210	Tb427tmp.03.0210-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 233,424 - 237,086 (+)	hypothetical protein, conserved	
Tb427tmp.03.0230	Tb427tmp.03.0230-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 230,978 - 232,219 (+)	isocitrate dehydrogenase, putative	
Tb427tmp.03.0240	Tb427tmp.03.0240-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 226,487 - 230,155 (+)	hypothetical protein, conserved	
Tb427tmp.03.0250	Tb427tmp.03.0250-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 224,920 - 225,453 (+)	cyclophilin a	
Tb427tmp.03.0260	Tb427tmp.03.0260-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 223,133 - 223,873 (+)	hypothetical protein, conserved	
Tb427tmp.03.0280	Tb427tmp.03.0280-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 219,705 - 222,551 (+)	hypothetical protein, conserved	
Tb427tmp.03.0290	Tb427tmp.03.0290-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 218,512 - 219,252 (+)	protein kinase, putative	
Tb427tmp.03.0300	Tb427tmp.03.0300-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 214,525 - 216,930 (+)	hypothetical protein, conserved	
Tb427tmp.03.0310	Tb427tmp.03.0310-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 209,600 - 212,107 (+)	hypothetical protein, conserved	
Tb427tmp.03.0320	Tb427tmp.03.0320-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 208,305 - 208,772 (+)	hypothetical protein	
Tb427tmp.03.0330	Tb427tmp.03.0330-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 205,505 - 207,895 (+)	hypothetical protein, conserved	
Tb427tmp.03.0335	Tb427tmp.03.0335-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 204,505 - 204,879 (+)	hypothetical protein, conserved	
Tb427tmp.03.0340	Tb427tmp.03.0340-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 201,690 - 203,363 (+)	protein kinase, putative	
Tb427tmp.03.0350	Tb427tmp.03.0350-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 194,836 - 196,680 (+)	hypothetical protein, conserved	
Tb427tmp.03.0370	Tb427tmp.03.0370-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 192,958 - 193,995 (+)	hypothetical protein, conserved	
Tb427tmp.03.0390	Tb427tmp.03.0390-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 189,115 - 190,341 (+)	protein phosphatase 2C, putative	
Tb427tmp.03.0400	Tb427tmp.03.0400-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 185,807 - 188,761 (+)	DNA repair protein, putative	
Tb427tmp.03.0410	Tb427tmp.03.0410-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 184,964 - 185,464 (+)	eukaryotic translation initiation factor 5a, putative	
