[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
LmxM.36.2780	LmxM.36.2780.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,116,617 - 1,118,098 (-)	hypothetical protein, conserved	
LmxM.36.2790	LmxM.36.2790.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,118,810 - 1,126,873 (-)	Flagellar Member 1	
LmxM.36.2800	LmxM.36.2800.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,128,263 - 1,130,887 (-)	hypothetical protein, conserved	
LmxM.36.2810	LmxM.36.2810.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,131,472 - 1,133,409 (-)	hypothetical protein, conserved	
LmxM.36.2820	LmxM.36.2820.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,134,867 - 1,136,666 (-)	hypothetical protein, conserved	
LmxM.36.2830	LmxM.36.2830.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,137,527 - 1,140,793 (-)	pre-mRNA splicing factor ATP-dependent RNA helicase, putative	
LmxM.36.2840	LmxM.36.2840.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,142,481 - 1,145,918 (-)	Flagellar Member 2	
LmxM.36.2845	LmxM.36.2845.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,146,826 - 1,147,104 (-)	hypothetical protein, conserved	
LmxM.36.2850	LmxM.36.2850.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,150,644 - 1,151,426 (-)	hypothetical protein, conserved	
LmxM.36.2860	LmxM.36.2860.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,152,861 - 1,153,274 (-)	40S ribosomal protein S24e	
LmxM.36.2870	LmxM.36.2870.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,154,125 - 1,154,538 (-)	40S ribosomal protein S24e	
LmxM.36.2880	LmxM.36.2880.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,155,351 - 1,160,437 (-)	hypothetical protein, conserved	
LmxM.36.2890	LmxM.36.2890.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,161,860 - 1,163,902 (-)	ATP-binding cassette protein, putative	
LmxM.36.2900	LmxM.36.2900.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,165,090 - 1,167,657 (-)	hypothetical protein, conserved	
LmxM.36.2910	LmxM.36.2910.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,170,042 - 1,171,082 (-)	hypothetical protein, conserved	
LmxM.36.2920	LmxM.36.2920.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,172,019 - 1,172,360 (-)	hypothetical protein, conserved	
LmxM.36.2930	LmxM.36.2930.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,173,852 - 1,175,459 (-)	hypothetical protein, conserved	
LmxM.36.2940	LmxM.36.2940.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,176,569 - 1,189,096 (-)	hypothetical protein, conserved	
LmxM.36.2950	LmxM.36.2950.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,192,604 - 1,193,845 (-)	succinyl-CoA ligase [GDP-forming] beta-chain, putative	
LmxM.36.2960	LmxM.36.2960.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,194,599 - 1,194,997 (-)	hypothetical protein, conserved	
LmxM.36.2970	LmxM.36.2970.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,195,765 - 1,196,280 (-)	hypothetical protein, conserved	
LmxM.36.2980	LmxM.36.2980.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,200,163 - 1,200,876 (-)	hypothetical protein, conserved	
LmxM.36.2990	LmxM.36.2990.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,201,694 - 1,203,157 (-)	GTP-binding protein, putative	
LmxM.36.3000	LmxM.36.3000.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,204,850 - 1,207,714 (-)	ATP-dependent RNA helicase, putative	
LmxM.36.3010	LmxM.36.3010.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,208,147 - 1,208,605 (-)	glutathione peroxidase, putative	
LmxM.36.3020	LmxM.36.3020.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,209,433 - 1,210,173 (-)	Ribosomal RNA processing protein 41A	
LmxM.36.3030	LmxM.36.3030.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,212,100 - 1,213,416 (-)	clathrin coat assembly protein-like protein	
LmxM.36.3040	LmxM.36.3040.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,213,897 - 1,214,253 (-)	pre-mRNA branch site protein p14, putative	
LmxM.36.3050	LmxM.36.3050.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,214,850 - 1,215,278 (-)	hypothetical protein, conserved	
LmxM.36.3060	LmxM.36.3060.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,215,955 - 1,218,075 (-)	cullin-like protein	
LmxM.36.3070	LmxM.36.3070.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,218,947 - 1,219,651 (-)	fibrillarin	
LmxM.36.3080	LmxM.36.3080.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,220,677 - 1,221,474 (-)	Octanoyltransferase, putative	
LmxM.36.3090	LmxM.36.3090.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,222,024 - 1,224,501 (-)	hypothetical protein, conserved	
LmxM.36.3100	LmxM.36.3100.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,228,008 - 1,228,658 (-)	ATP synthase, putative	
LmxM.36.3110	LmxM.36.3110.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,230,222 - 1,231,355 (-)	hypothetical protein, conserved	
LmxM.36.3120	LmxM.36.3120.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,232,284 - 1,233,975 (-)	hypothetical protein, conserved	
LmxM.36.3130	LmxM.36.3130.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,234,921 - 1,235,586 (-)	cyclophilin-like protein	
LmxM.36.3140	LmxM.36.3140.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,236,630 - 1,237,379 (-)	hypothetical protein, conserved	
LmxM.36.3150	LmxM.36.3150.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,238,697 - 1,239,752 (-)	ADP-ribosylation factor GTPase activating protein, putative	
LmxM.36.3160	LmxM.36.3160.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,241,346 - 1,242,320 (-)	hypothetical protein, conserved	
LmxM.36.3170	LmxM.36.3170.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,243,125 - 1,244,159 (-)	hypothetical protein, conserved	
LmxM.36.3180	LmxM.36.3180.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,248,027 - 1,252,259 (-)	receptor-type adenylate cyclase a-like protein	
LmxM.36.3190	LmxM.36.3190.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,256,004 - 1,257,704 (-)	hypothetical protein, conserved	
LmxM.36.3200	LmxM.36.3200.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,258,945 - 1,261,791 (-)	DNA topoisomerase III, putative	
LmxM.36.3210	LmxM.36.3210.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,265,465 - 1,266,241 (-)	14-3-3 protein 1, putative	
LmxM.36.3220	LmxM.36.3220.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,266,971 - 1,268,623 (-)	hypothetical protein, conserved	
LmxM.36.3230	LmxM.36.3230.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,270,315 - 1,271,925 (-)	oxidoreductase, putative	
LmxM.36.3235	LmxM.36.3235.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,272,565 - 1,273,491 (-)	hypothetical protein, conserved	
LmxM.36.3240	LmxM.36.3240.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,274,571 - 1,277,132 (-)	hypothetical protein, unknown function	
LmxM.36.3250	LmxM.36.3250.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,278,800 - 1,280,347 (-)	hypothetical protein, conserved	
LmxM.36.3260	LmxM.36.3260.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,281,073 - 1,281,657 (-)	hypothetical protein, conserved	
LmxM.36.3270	LmxM.36.3270.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,282,550 - 1,282,939 (-)	60S ribosomal protein L22, putative	
LmxM.36.3280	LmxM.36.3280.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,284,748 - 1,288,257 (-)	hypothetical protein, conserved	
LmxM.36.3290	LmxM.36.3290.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,289,231 - 1,290,061 (-)	hypothetical protein, conserved	
LmxM.36.3300	LmxM.36.3300.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,292,272 - 1,294,737 (-)	hypothetical protein, conserved	
LmxM.36.3310	LmxM.36.3310.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,296,121 - 1,297,344 (-)	actin-like protein, putative	
LmxM.36.3320	LmxM.36.3320.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,298,604 - 1,299,068 (-)	hypothetical protein, conserved	
LmxM.36.3330	LmxM.36.3330.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,300,346 - 1,301,572 (-)	hypothetical protein, conserved	
LmxM.36.3340	LmxM.36.3340.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,302,833 - 1,310,422 (-)	hypothetical transmembrane protein	
LmxM.36.3350	LmxM.36.3350.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,311,587 - 1,312,174 (-)	hypothetical protein, conserved	
LmxM.36.3360	LmxM.36.3360.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,313,991 - 1,314,662 (-)	hypothetical protein, conserved	
LmxM.36.3370	LmxM.36.3370.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,315,747 - 1,316,055 (-)	hypothetical protein, conserved	
LmxM.36.3380	LmxM.36.3380.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,317,144 - 1,317,560 (-)	hypothetical protein, conserved	
LmxM.36.3390	LmxM.36.3390.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,318,495 - 1,318,707 (-)	ribosomal protein L29, putative	
LmxM.36.3400	LmxM.36.3400.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,319,835 - 1,320,047 (-)	ribosomal protein L29, putative	
LmxM.36.3410	LmxM.36.3410.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,320,546 - 1,321,682 (-)	short chain dehydrogenase-like protein	
LmxM.36.3420	LmxM.36.3420.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,322,254 - 1,323,339 (-)	vacuolar protein sorting-associated protein-like protein	
LmxM.36.3430	LmxM.36.3430.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,324,664 - 1,327,045 (-)	hypothetical protein, conserved	
LmxM.36.3440	LmxM.36.3440.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,329,960 - 1,330,613 (-)	Charged multivesicular body protein 3, putative	
LmxM.36.3450	LmxM.36.3450.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,331,708 - 1,332,565 (-)	glycosyl transferase-like protein	
LmxM.36.3460	LmxM.36.3460.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,333,572 - 1,334,174 (-)	hypothetical protein, conserved	
LmxM.36.3470	LmxM.36.3470.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,336,385 - 1,339,423 (-)	2-oxoglutarate dehydrogenase E1 component, putative	
LmxM.36.3480	LmxM.36.3480.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,340,913 - 1,341,542 (-)	hypothetical protein, conserved	
LmxM.36.3490	LmxM.36.3490.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,342,446 - 1,343,465 (-)	hypothetical protein, conserved	
LmxM.36.3500	LmxM.36.3500.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,344,234 - 1,346,696 (-)	hypothetical protein, conserved	
LmxM.36.3510	LmxM.36.3510.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,347,727 - 1,348,227 (-)	hypothetical protein, conserved	
LmxM.36.3520	LmxM.36.3520.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,349,392 - 1,350,171 (-)	hypothetical protein, conserved	
LmxM.36.3530partial	LmxM.36.3530partial.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,352,798 - 1,353,040 (-)	polyubiquitin, putative	
LmxM.36.3550	LmxM.36.3550.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,354,278 - 1,357,853 (-)	hypothetical protein, conserved	
LmxM.36.3560	LmxM.36.3560.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,358,839 - 1,360,017 (-)	hypothetical protein, conserved	
LmxM.36.3570	LmxM.36.3570.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,364,416 - 1,366,233 (-)	signal recognition particle receptor like protein, putative	
LmxM.36.3580	LmxM.36.3580.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,367,164 - 1,368,567 (-)	hypothetical protein, conserved	
LmxM.36.3590	LmxM.36.3590.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,371,047 - 1,372,048 (-)	cysteine synthase, putative	
LmxM.36.3600	LmxM.36.3600.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,372,714 - 1,374,138 (-)	hypothetical protein, conserved	
LmxM.36.3610	LmxM.36.3610.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,376,455 - 1,378,086 (-)	hypothetical protein, unknown function	
LmxM.36.3620	LmxM.36.3620.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,379,921 - 1,380,232 (-)	hypothetical protein, conserved	
LmxM.36.3630	LmxM.36.3630.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,382,802 - 1,383,695 (-)	hypothetical protein, unknown function	
LmxM.36.3640	LmxM.36.3640.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,384,170 - 1,384,535 (-)	hypothetical protein, conserved	
LmxM.36.3650	LmxM.36.3650.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,385,031 - 1,386,212 (-)	hypothetical protein, conserved	
LmxM.36.3653	LmxM.36.3653.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,386,687 - 1,387,280 (-)	hypothetical protein, conserved	
LmxM.36.3657	LmxM.36.3657.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,388,184 - 1,389,941 (-)	hypothetical protein, conserved	
LmxM.36.3660	LmxM.36.3660.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,390,704 - 1,391,537 (-)	NUDIX hydrolase 3, putative	
LmxM.36.3670	LmxM.36.3670.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,392,199 - 1,393,218 (+)	hypothetical protein, conserved	
LmxM.36.3675	LmxM.36.3675.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,393,415 - 1,394,056 (+)	calmodulin, putative	
LmxM.36.3680	LmxM.36.3680.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,394,625 - 1,397,558 (+)	mitogen activated kinase-like protein	
LmxM.36.3690	LmxM.36.3690.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,398,274 - 1,401,504 (+)	hypothetical protein, conserved	
LmxM.36.3700	LmxM.36.3700.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,402,898 - 1,403,482 (+)	hypothetical protein, conserved	
LmxM.36.3710	LmxM.36.3710.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,411,272 - 1,412,627 (+)	hypothetical protein, conserved	
LmxM.36.3720	LmxM.36.3720.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,413,665 - 1,415,548 (+)	hypothetical protein, conserved	
LmxM.36.3730	LmxM.36.3730.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,416,635 - 1,417,180 (+)	hypothetical protein, conserved	
LmxM.36.3740	LmxM.36.3740.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,418,006 - 1,418,512 (+)	60S ribosomal protein L34, putative	
LmxM.36.3750	LmxM.36.3750.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,419,247 - 1,419,507 (+)	40S ribosomal protein S27-1, putative	
LmxM.36.3760	LmxM.36.3760.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,420,192 - 1,420,836 (+)	60S ribosomal protein L10a, putative	
LmxM.36.3770	LmxM.36.3770.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,421,782 - 1,422,093 (+)	transcription factor btf3, putative	
LmxM.36.3780	LmxM.36.3780.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,423,865 - 1,424,815 (+)	hypothetical protein, conserved	
LmxM.36.3790	LmxM.36.3790.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,427,302 - 1,430,196 (+)	hypothetical protein, conserved	
LmxM.36.3800	LmxM.36.3800.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,431,253 - 1,432,386 (+)	aminomethyltransferase, mitochondrial, putative	
LmxM.36.3810	LmxM.36.3810.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,435,314 - 1,436,447 (+)	aminomethyltransferase, mitochondrial, putative	
LmxM.36.3820	LmxM.36.3820.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,438,830 - 1,439,225 (+)	hypothetical protein, conserved	
LmxM.36.3830	LmxM.36.3830.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,440,899 - 1,441,837 (+)	hypothetical protein, conserved	
LmxM.36.3840	LmxM.36.3840.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,445,693 - 1,447,579 (+)	glycyl tRNA synthetase, putative	
LmxM.36.3850	LmxM.36.3850.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,450,008 - 1,450,685 (+)	hypothetical protein, conserved	
LmxM.36.3860	LmxM.36.3860.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,455,679 - 1,456,560 (+)	similar to leishmania major. l411.4-like protein	
LmxM.36.3870	LmxM.36.3870.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,457,791 - 1,460,319 (+)	hypothetical protein, conserved	
LmxM.36.3880	LmxM.36.3880.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,460,934 - 1,462,004 (+)	eukaryotic translation initiation factor 3 subunit, putative	
LmxM.36.3890	LmxM.36.3890.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,463,501 - 1,464,688 (+)	hypothetical protein, conserved	
LmxM.36.3900	LmxM.36.3900.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,465,587 - 1,466,414 (+)	hypothetical protein, conserved	
LmxM.36.3910	LmxM.36.3910.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,467,337 - 1,468,650 (+)	S-adenosylhomocysteine hydrolase	
LmxM.36.3920	LmxM.36.3920.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,471,424 - 1,471,825 (+)	hypothetical protein, conserved	
LmxM.36.3930	LmxM.36.3930.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,472,771 - 1,477,099 (+)	telomerase reverse transcriptase, putative	
LmxM.36.3940	LmxM.36.3940.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,478,215 - 1,481,496 (+)	hypothetical protein, unknown function	
LmxM.36.3950	LmxM.36.3950.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,485,347 - 1,486,099 (+)	hypothetical protein, conserved	
LmxM.36.3960	LmxM.36.3960.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,487,606 - 1,490,653 (+)	hypothetical protein, unknown function	
LmxM.36.3970	LmxM.36.3970.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,491,822 - 1,495,823 (+)	hypothetical protein, conserved	
LmxM.36.3980	LmxM.36.3980.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,499,923 - 1,501,014 (+)	hypothetical protein, conserved	
LmxM.36.3990	LmxM.36.3990.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,503,293 - 1,503,973 (+)	ATP-dependent protease subunit HslV, putative	
LmxM.36.3991	LmxM.36.3991.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,505,667 - 1,507,886 (+)	hypothetical protein	
LmxM.36.4000	LmxM.36.4000.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,509,041 - 1,509,625 (+)	hypothetical protein, conserved	
LmxM.36.4010	LmxM.36.4010.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,511,063 - 1,512,640 (+)	hypothetical protein, conserved	
LmxM.36.4020	LmxM.36.4020.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,513,537 - 1,514,367 (+)	Golgi SNAP receptor complex member 1, putative	
LmxM.36.4030	LmxM.36.4030.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,516,710 - 1,520,510 (+)	metallo-peptidase, Clan MC, Family M14, putative	
LmxM.36.4040	LmxM.36.4040.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,521,652 - 1,522,944 (+)	hypothetical protein, conserved	
LmxM.36.4050	LmxM.36.4050.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,524,149 - 1,525,453 (+)	hypothetical protein, conserved	
LmxM.36.4060	LmxM.36.4060.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,526,215 - 1,528,287 (+)	regulator of chromosome condensation 1-like protein	
LmxM.36.4070	LmxM.36.4070.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,530,347 - 1,531,390 (+)	phosphoglycerate mutase-like protein	
LmxM.36.4080	LmxM.36.4080.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,536,620 - 1,538,206 (+)	hypothetical protein, conserved	
LmxM.36.4090	LmxM.36.4090.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,539,375 - 1,540,673 (+)	hypothetical protein, conserved	
LmxM.36.4100	LmxM.36.4100.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,542,571 - 1,546,989 (+)	glycosyl hydrolase-like protein	
LmxM.36.4110	LmxM.36.4110.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,548,265 - 1,551,333 (+)	hypothetical protein, conserved	
LmxM.36.4120	LmxM.36.4120.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,551,867 - 1,552,421 (+)	hypothetical protein, conserved	
LmxM.36.4130	LmxM.36.4130.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,553,170 - 1,553,883 (+)	hypothetical protein, unknown function	
LmxM.36.4140	LmxM.36.4140.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,557,002 - 1,557,601 (+)	hypothetical protein, unknown function	
LmxM.36.4145	LmxM.36.4145.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,561,358 - 1,561,927 (+)	transcription factor S-II-like protein	
LmxM.36.4150	LmxM.36.4150.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,562,835 - 1,564,685 (+)	hypothetical protein, conserved	
LmxM.36.4160	LmxM.36.4160.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,565,673 - 1,566,677 (+)	hypothetical protein, conserved	
LmxM.36.4170	LmxM.36.4170.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,567,500 - 1,568,522 (+)	oxidoreductase, putative	
LmxM.36.4180	LmxM.36.4180.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,570,836 - 1,572,236 (+)	UDP-N-acetylglucosamine--dolichyl-phosphaten-ac et ylglucosaminephosphotransferase	
LmxM.36.4190	LmxM.36.4190.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,573,294 - 1,574,325 (+)	hypothetical protein, conserved	
LmxM.36.4200	LmxM.36.4200.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,576,126 - 1,578,555 (+)	hypothetical protein, conserved	
LmxM.36.4210	LmxM.36.4210.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,580,944 - 1,583,898 (+)	hypothetical protein, conserved	
LmxM.36.4220	LmxM.36.4220.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,585,117 - 1,586,865 (+)	hypothetical protein, conserved	
LmxM.36.4230	LmxM.36.4230.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,587,954 - 1,591,193 (+)	hypothetical protein, conserved	
LmxM.36.4240	LmxM.36.4240.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,592,022 - 1,594,130 (+)	hypothetical protein, conserved	
LmxM.36.4250	LmxM.36.4250.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,598,367 - 1,600,790 (+)	serine/threonine kinase, putative	
LmxM.36.4260	LmxM.36.4260.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,615,591 - 1,616,886 (+)	hypothetical protein, conserved	
LmxM.36.4270	LmxM.36.4270.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,618,312 - 1,623,199 (+)	hypothetical protein, conserved	
LmxM.36.4280	LmxM.36.4280.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,624,871 - 1,627,336 (+)	hypothetical protein, conserved	
LmxM.36.4290	LmxM.36.4290.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,628,708 - 1,632,379 (+)	hypothetical protein, conserved	
LmxM.36.4300	LmxM.36.4300.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,635,872 - 1,638,121 (+)	trypanothione synthetase-like protein	
LmxM.36.4310	LmxM.36.4310.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,638,865 - 1,640,493 (+)	hypothetical protein, conserved	
LmxM.36.4320	LmxM.36.4320.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,642,152 - 1,648,757 (+)	hypothetical protein, conserved	
LmxM.36.4330	LmxM.36.4330.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,651,962 - 1,656,842 (+)	hypothetical protein, conserved	
LmxM.36.4340	LmxM.36.4340.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,659,029 - 1,660,606 (+)	hypothetical protein, unknown function	
LmxM.36.4350	LmxM.36.4350.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,662,046 - 1,664,724 (+)	hypothetical protein, conserved	
LmxM.36.4360	LmxM.36.4360.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,667,236 - 1,668,465 (+)	19S proteasome regulatory subunit	
LmxM.36.4370	LmxM.36.4370.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,672,764 - 1,680,494 (+)	hypothetical protein, conserved	
LmxM.36.4380	LmxM.36.4380.1	L. mexicana MHOM/GT/2001/U1103	LmxM.20: 1,682,178 - 1,683,632 (+)	hypothetical protein, conserved	
