[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb927.4.5320	Tb927.4.5320:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,443,851 - 1,446,888 (-)	Component of IIS longevity pathway SMK-1, putative	
Tb927.4.5330	Tb927.4.5330:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,447,115 - 1,451,186 (-)	hypothetical protein	
Tb927.4.5335	Tb927.4.5335:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,451,305 - 1,452,615 (-)	hypothetical protein	
Tb927.4.5340	Tb927.4.5340:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,452,906 - 1,455,930 (-)	Flagellum attachment zone protein 11	
Tb927.4.5350	Tb927.4.5350:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,456,393 - 1,458,431 (-)	3-methylcrotonyl-CoA carboxylase, pseudogene, putative (pseudogene)	
Tb927.4.5360	Tb927.4.5360:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,459,247 - 1,459,779 (-)	FAD/NAD(P)-binding domain protein, putative	
Tb927.4.5370	Tb927.4.5370:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,459,899 - 1,460,471 (-)	component of motile flagella 39, putative	
Tb927.4.5380	Tb927.4.5380:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,460,755 - 1,465,168 (-)	hypothetical protein, conserved	
Tb927.4.5390	Tb927.4.5390:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,465,382 - 1,467,499 (-)	serine/threonine-protein kinase NrkA	
Tb927.4.540	Tb927.4.540:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 148,745 - 150,343 (-)	hypothetical protein, conserved	
Tb927.4.5400	Tb927.4.5400:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,476,953 - 1,478,559 (+)	variant surface glycoprotein (VSG, atypical), putative	
Tb927.4.5410	Tb927.4.5410:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,479,708 - 1,481,306 (+)	variant surface glycoprotein (VSG, atypical), putative	
Tb927.4.5420	Tb927.4.5420:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,482,455 - 1,484,053 (+)	variant surface glycoprotein (VSG, atypical), putative	
Tb927.4.5430	Tb927.4.5430:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,484,544 - 1,486,768 (+)	variant surface glycoprotein (VSG, atypical), putative	
Tb927.4.5440	Tb927.4.5440:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,488,146 - 1,488,889 (-)	hypothetical protein	
Tb927.4.5450	Tb927.4.5450:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,490,132 - 1,491,605 (-)	variant surface glycoprotein, degenerate	
Tb927.4.5460	Tb927.4.5460:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,492,577 - 1,494,341 (-)	variant surface glycoprotein (VSG), putative	
Tb927.4.5470	Tb927.4.5470:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,496,383 - 1,497,956 (-)	variant surface glycoprotein, degenerate	
Tb927.4.5480	Tb927.4.5480:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,498,235 - 1,499,998 (-)	expression site-associated gene 3 (ESAG3), degenerate	
Tb927.4.5490	Tb927.4.5490:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,500,251 - 1,500,568 (-)	variant surface glycoprotein, fragment, degenerate	
Tb927.4.550	Tb927.4.550:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 150,522 - 151,192 (-)	Zinc knuckle, putative	
Tb927.4.5500	Tb927.4.5500:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,501,215 - 1,502,784 (-)	variant surface glycoprotein, degenerate	
Tb927.4.5510	Tb927.4.5510:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,504,441 - 1,506,038 (-)	variant surface glycoprotein, degenerate	
Tb927.4.5520	Tb927.4.5520:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,506,174 - 1,507,298 (-)	UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, degenerate	
Tb927.4.5530	Tb927.4.5530:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,508,151 - 1,511,737 (-)	variant surface glycoprotein (VSG), putative	
Tb927.4.5540	Tb927.4.5540:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,512,175 - 1,513,571 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.4.5550	Tb927.4.5550:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,514,639 - 1,515,582 (-)	variant surface glycoprotein, fragment, degenerate	
Tb927.4.5560	Tb927.4.5560:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,515,810 - 1,517,375 (-)	variant surface glycoprotein (VSG), putative	
Tb927.4.5570	Tb927.4.5570:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,518,959 - 1,520,522 (-)	variant surface glycoprotein, degenerate	
Tb927.4.5580	Tb927.4.5580:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,521,320 - 1,522,806 (-)	variant surface glycoprotein (VSG, atypical), putative	
Tb927.4.5590	Tb927.4.5590:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,524,946 - 1,526,398 (-)	variant surface glycoprotein, degenerate	
Tb927.4.560	Tb927.4.560:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 151,603 - 164,577 (-)	Cytoplasmic dynein 2 heavy chain (DYNC2H1), putative	
Tb927.4.5600	Tb927.4.5600:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,527,695 - 1,529,229 (-)	variant surface glycoprotein, degenerate	
Tb927.4.5610	Tb927.4.5610:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,532,086 - 1,533,755 (-)	variant surface glycoprotein, degenerate	
Tb927.4.5620	Tb927.4.5620:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,535,780 - 1,537,334 (-)	variant surface glycoprotein, degenerate	
Tb927.4.5630	Tb927.4.5630:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,540,313 - 1,540,702 (-)	variant surface glycoprotein, fragment, degenerate	
Tb927.4.5640	Tb927.4.5640:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,541,469 - 1,543,349 (-)	variant surface glycoprotein, point mutation	
Tb927.4.5650	Tb927.4.5650:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,545,164 - 1,546,715 (-)	variant surface glycoprotein, degenerate	
Tb927.4.5660	Tb927.4.5660:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,547,066 - 1,548,172 (-)	expression site-associated gene 3 (ESAG3), degenerate	
Tb927.4.5670	Tb927.4.5670:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,549,387 - 1,550,738 (-)	variant surface glycoprotein, fragment	
Tb927.4.5680	Tb927.4.5680:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,556,996 - 1,558,722 (-)	variant surface glycoprotein, degenerate	
Tb927.4.5690	Tb927.4.5690:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,561,085 - 1,563,140 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.4.570	Tb927.4.570:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 165,137 - 166,905 (-)	Replication factor-A C terminal domain containing protein, putative	
Tb927.4.5700	Tb927.4.5700:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,564,788 - 1,566,218 (-)	variant surface glycoprotein (VSG, atypical), putative	
Tb927.4.5710	Tb927.4.5710:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,568,308 - 1,570,071 (-)	variant surface glycoprotein, degenerate	
Tb927.4.5720	Tb927.4.5720:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,571,710 - 1,573,164 (-)	variant surface glycoprotein, degenerate	
Tb927.4.5730	Tb927.4.5730:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,573,675 - 1,576,668 (-)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.4.5740	Tb927.4.5740:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,578,376 - 1,579,793 (-)	variant surface glycoprotein, degenerate	
Tb927.4.5750	Tb927.4.5750:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,580,959 - 1,581,696 (-)	variant surface glycoprotein, fragment, degenerate	
Tb927.4.5760	Tb927.4.5760:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,581,995 - 1,584,005 (-)	variant surface glycoprotein, degenerate	
Tb927.4.5770	Tb927.4.5770:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,584,196 - 1,585,161 (-)	expression site-associated gene 3 (ESAG3), degenerate	
Tb927.4.5780	Tb927.4.5780:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,585,925 - 1,587,516 (-)	variant surface glycoprotein, degenerate	
Tb927.4.5790	Tb927.4.5790:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 1,587,750 - 1,588,619 (-)	UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative	
Tb927.4.580	Tb927.4.580:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 166,931 - 168,539 (-)	hypothetical protein, conserved	
Tb927.4.5800	Tb927.4.5800:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_04_v5.1: 1,589,863 - 1,590,261 (-)	variant surface glycoprotein, truncated	
Tb927.4.590	Tb927.4.590:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 168,741 - 171,787 (-)	PQQ-like domain/Protein of unknown function (DUF1620), putative	
Tb927.4.600	Tb927.4.600:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 172,087 - 173,219 (-)	Alpha/beta hydrolase family, putative	
Tb927.4.610	Tb927.4.610:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 173,337 - 175,440 (-)	PX domain containing protein, putative	
Tb927.4.620	Tb927.4.620:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 175,573 - 183,445 (-)	hypothetical protein, conserved	
Tb927.4.630	Tb927.4.630:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 183,833 - 184,754 (-)	hypothetical protein, conserved	
Tb927.4.640	Tb927.4.640:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 184,897 - 186,503 (-)	GRIP domain containing protein, putative	
Tb927.4.650	Tb927.4.650:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 186,963 - 187,718 (-)	chaperone protein DnaJ, putative	
Tb927.4.660	Tb927.4.660:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 187,983 - 190,089 (-)	hypothetical protein, conserved	
Tb927.4.670	Tb927.4.670:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 190,237 - 193,674 (-)	conserved protein, unknown function	
Tb927.4.680	Tb927.4.680:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 193,789 - 194,987 (-)	hypothetical protein, conserved	
Tb927.4.690	Tb927.4.690:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 195,568 - 196,571 (-)	geranylgeranyl transferase type II beta subunit, putative	
Tb927.4.700	Tb927.4.700:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 196,673 - 197,913 (-)	hypothetical protein, conserved	
Tb927.4.710	Tb927.4.710:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 200,857 - 202,244 (-)	hypothetical protein, conserved	
Tb927.4.720	Tb927.4.720:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 202,431 - 203,356 (-)	hypothetical protein, conserved	
Tb927.4.730	Tb927.4.730:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 203,661 - 205,158 (-)	Peptidase family C78, putative	
Tb927.4.740	Tb927.4.740:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 205,296 - 206,958 (-)	Rgp1, putative	
Tb927.4.750	Tb927.4.750:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 207,281 - 208,041 (-)	50S ribosomal protein L7Ae, putative	
Tb927.4.760	Tb927.4.760:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 208,684 - 211,289 (-)	AP-1 adapter complex gamma subunit, putative	
Tb927.4.770	Tb927.4.770:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 211,670 - 216,207 (-)	ubiquitin-protein ligase, putative	
Tb927.4.780	Tb927.4.780:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 216,630 - 217,261 (-)	Phosphatidylinositol N-acetylglucosaminyltransferase subunit Y, putative	
Tb927.4.790	Tb927.4.790:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 218,030 - 219,116 (-)	hypothetical protein, conserved	
Tb927.4.800	Tb927.4.800:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 219,256 - 228,407 (-)	TOR-like 1	
Tb927.4.810	Tb927.4.810:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 228,529 - 230,464 (-)	expression site-associated gene 5 (ESAG5) protein, putative	
Tb927.4.820	Tb927.4.820:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 230,573 - 232,217 (-)	TFIIF-stimulated CTD phosphatase, putative	
Tb927.4.830	Tb927.4.830:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 232,773 - 233,074 (-)	cytochrome c oxidase assembly protein PET191, putative	
Tb927.4.840	Tb927.4.840:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 233,257 - 235,026 (-)	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase, putative	
Tb927.4.850	Tb927.4.850:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 235,166 - 236,059 (-)	hypothetical protein, conserved	
Tb927.4.860	Tb927.4.860:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 236,161 - 237,566 (-)	hypothetical protein, conserved	
Tb927.4.870	Tb927.4.870:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 237,697 - 252,153 (-)	dynein heavy chain, putative	
Tb927.4.880	Tb927.4.880:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 252,292 - 254,428 (-)	TPR-repeat-containing chaperone protein DNAJ, putative	
Tb927.4.890	Tb927.4.890:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 254,633 - 255,751 (-)	small nuclear ribonucleoprotein sm d3	
Tb927.4.900	Tb927.4.900:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 255,854 - 257,278 (-)	hypothetical protein, conserved	
Tb927.4.910	Tb927.4.910.1:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 257,442 - 258,501 (-)	hypothetical protein, conserved	
Tb927.4.910	Tb927.4.910.2:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 257,442 - 259,079 (-)	hypothetical protein, conserved	
Tb927.4.920	Tb927.4.920:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 259,313 - 260,159 (-)	TPR repeat, putative	
Tb927.4.930	Tb927.4.930:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 260,269 - 260,985 (-)	50S ribosomal protein L14, putative	
Tb927.4.940	Tb927.4.940:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 261,057 - 261,946 (-)	hypothetical protein, conserved	
Tb927.4.950	Tb927.4.950:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 262,118 - 263,156 (-)	hypothetical protein, conserved	
Tb927.4.960	Tb927.4.960:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 263,441 - 267,055 (-)	WD domain, G-beta repeat, putative	
Tb927.4.970	Tb927.4.970:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 267,244 - 267,982 (-)	hypothetical protein, conserved	
Tb927.4.980	Tb927.4.980:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 268,181 - 269,900 (-)	actin, putative	
Tb927.4.990	Tb927.4.990:mRNA	T. brucei brucei TREU927	Tb927_04_v5.1: 270,150 - 271,358 (-)	hypothetical protein, conserved	
