[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb927.9.7030	Tb927.9.7030:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,139,531 - 1,144,502 (+)	hypothetical protein, conserved	
Tb927.9.7040	Tb927.9.7040:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,144,698 - 1,146,262 (+)	hypothetical protein, conserved	
Tb927.9.7060	Tb927.9.7060:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,146,745 - 1,147,641 (+)	hypothetical protein, conserved	
Tb927.9.7070	Tb927.9.7070:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,147,839 - 1,148,845 (+)	exosome complex exonuclease RRP40	
Tb927.9.7080	Tb927.9.7080:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,148,956 - 1,149,525 (+)	hypothetical protein, conserved	
Tb927.9.7090	Tb927.9.7090:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,149,760 - 1,150,955 (+)	hypothetical protein, conserved	
Tb927.9.710	Tb927.9.710:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 171,362 - 172,003 (+)	hypothetical protein, conserved	
Tb927.9.7100	Tb927.9.7100:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,151,251 - 1,152,781 (+)	hypothetical protein, conserved	
Tb927.9.7110	Tb927.9.7110:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,153,107 - 1,155,179 (+)	GRAM domain containing protein, putative	
Tb927.9.715	Tb927.9.715:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 172,754 - 172,914 (-)	hypothetical protein	
Tb927.9.7150	Tb927.9.7150:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,156,514 - 1,160,292 (+)	RNA pseudouridylate synthase protein, putative	
Tb927.9.7160	Tb927.9.7160:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,160,409 - 1,161,271 (+)	hypothetical protein, conserved	
Tb927.9.7170	Tb927.9.7170:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,161,401 - 1,162,890 (+)	Mitochondrial 39-S ribosomal protein L47 (MRP-L47), putative	
Tb927.9.7180	Tb927.9.7180:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,163,234 - 1,168,367 (+)	adenosine monophosphate deaminase, putative	
Tb927.9.7190	Tb927.9.7190:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,168,786 - 1,170,676 (+)	oxidoreductase, putative	
Tb927.9.720	Tb927.9.720:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 179,436 - 179,889 (+)	hypothetical protein, conserved	
Tb927.9.7200	Tb927.9.7200:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,170,800 - 1,171,800 (+)	hypothetical protein, conserved	
Tb927.9.7210	Tb927.9.7210:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,172,083 - 1,174,328 (+)	mitochondrial exoribonuclease DSS-1	
Tb927.9.7230	Tb927.9.7230:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,174,691 - 1,175,323 (+)	ADP-ribosylation factor-like protein, putative	
Tb927.9.7250	Tb927.9.7250:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,175,761 - 1,176,658 (+)	hypothetical protein, conserved	
Tb927.9.7260	Tb927.9.7260:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,176,760 - 1,177,974 (+)	phytanoyl-CoA dioxygenase (PhyH), putative	
Tb927.9.7270	Tb927.9.7270:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,178,431 - 1,181,554 (+)	hypothetical protein	
Tb927.9.7285	Tb927.9.7285:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,181,658 - 1,183,630 (+)	hypothetical protein	
Tb927.9.7290	Tb927.9.7290:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,182,193 - 1,185,593 (-)	variant surface glycoprotein (VSG)-related, putative	
Tb927.9.730	Tb927.9.730:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 179,941 - 180,294 (+)	hypothetical protein, conserved	
Tb927.9.7310	Tb927.9.7310:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 1,187,925 - 1,189,094 (-)	variant surface glycoprotein (VSG, pseudogene)-related, putative	
Tb927.9.7320	Tb927.9.7320:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,189,974 - 1,191,096 (-)	expression site-associated gene 11 (ESAG11) protein, putative	
Tb927.9.7330	Tb927.9.7330:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,191,257 - 1,192,692 (-)	expression site-associated gene 2 (ESAG2) protein, putative	
Tb927.9.7340	Tb927.9.7340:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,196,291 - 1,199,414 (-)	expression site-associated gene 9 (ESAG9) protein, putative	
Tb927.9.7350	Tb927.9.7350:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 1,199,829 - 1,201,798 (-)	expression site-associated gene 1 (ESAG1), pseudogene	
Tb927.9.7370	Tb927.9.7370:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,205,268 - 1,206,086 (-)	expression site-associated gene 9 (ESAG9) protein, putative	
Tb927.9.7380	Tb927.9.7380:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,207,074 - 1,209,034 (-)	variant surface glycoprotein (VSG)-related, putative	
Tb927.9.7390	Tb927.9.7390:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,209,846 - 1,211,015 (-)	variant surface glycoprotein (VSG)-related, putative	
Tb927.9.740	Tb927.9.740:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 182,250 - 182,748 (+)	hypothetical protein, conserved	
Tb927.9.7400	Tb927.9.7400:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,211,895 - 1,213,017 (-)	expression site-associated gene 11 (ESAG11) protein, putative	
Tb927.9.7410	Tb927.9.7410:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,213,179 - 1,214,614 (-)	expression site-associated gene 2 (ESAG2) protein, putative	
Tb927.9.7420	Tb927.9.7420:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,218,339 - 1,219,130 (-)	expression site-associated gene 9 (ESAG9) protein, putative	
Tb927.9.7430	Tb927.9.7430:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,220,150 - 1,224,064 (-)	variant surface glycoprotein (VSG)-related, putative	
Tb927.9.7470	Tb927.9.7470:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,225,731 - 1,229,452 (-)	purine nucleoside transporter	
Tb927.9.7480	Tb927.9.7480:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,229,581 - 1,232,260 (-)	hypothetical protein, conserved	
Tb927.9.7500	Tb927.9.7500:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,232,359 - 1,234,025 (-)	hypothetical protein	
Tb927.9.7520	Tb927.9.7520:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,233,879 - 1,236,274 (-)	hypothetical protein, conserved	
Tb927.9.7540	Tb927.9.7540:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,236,891 - 1,241,848 (-)	cysteine peptidase, Clan CA, family C2, putative	
Tb927.9.7550	Tb927.9.7550:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,242,702 - 1,244,537 (-)	adenylosuccinate lyase, putative	
Tb927.9.7580	Tb927.9.7580:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,244,686 - 1,246,629 (-)	hypothetical protein, conserved	
Tb927.9.7590	Tb927.9.7590:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,246,805 - 1,247,501 (-)	60S ribosomal protein L11, putative	
Tb927.9.760	Tb927.9.760:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 185,243 - 185,703 (+)	hypothetical protein	
Tb927.9.7620	Tb927.9.7620:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,248,187 - 1,248,880 (-)	60S ribosomal protein L11, putative	
Tb927.9.7650	Tb927.9.7650:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,249,010 - 1,250,357 (-)	ADP-ribosylation factor, putative	
Tb927.9.7670	Tb927.9.7670:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,251,064 - 1,251,807 (-)	hypothetical protein, conserved	
Tb927.9.7690	Tb927.9.7690:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,253,940 - 1,260,092 (-)	hypothetical protein, conserved	
Tb927.9.770	Tb927.9.770:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 185,887 - 186,062 (-)	hypothetical protein, conserved	
Tb927.9.7700	Tb927.9.7700:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,260,265 - 1,262,976 (-)	palmitoyl acyltransferase 1, putative	
Tb927.9.7710	Tb927.9.7710:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,263,126 - 1,263,843 (-)	hypothetical protein, conserved	
Tb927.9.7720	Tb927.9.7720:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,264,909 - 1,269,089 (-)	predicted tetratricopeptide repeat protein	
Tb927.9.7740	Tb927.9.7740:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,269,278 - 1,272,061 (-)	lipid-like atypical dual specificity phosphatase, putative	
Tb927.9.7760	Tb927.9.7760:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,272,660 - 1,275,540 (-)	DENN (AEX-3) domain containing protein, putative	
Tb927.9.7770	Tb927.9.7770:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,275,598 - 1,276,738 (-)	spermidine synthase	
Tb927.9.780	Tb927.9.780:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 186,435 - 187,148 (+)	hypothetical protein	
Tb927.9.7800	Tb927.9.7800:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,276,865 - 1,277,898 (-)	hypothetical protein, conserved	
Tb927.9.7810	Tb927.9.7810:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,278,010 - 1,279,149 (-)	hypothetical protein, conserved	
Tb927.9.7820	Tb927.9.7820:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,279,297 - 1,281,730 (-)	hypothetical protein, conserved	
Tb927.9.7830	Tb927.9.7830:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,284,934 - 1,285,750 (-)	hypothetical protein, conserved	
Tb927.9.7850	Tb927.9.7850:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,294,841 - 1,296,294 (-)	hypothetical protein, conserved	
Tb927.9.7860	Tb927.9.7860:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,296,556 - 1,298,476 (-)	hypothetical protein, conserved	
Tb927.9.7870	Tb927.9.7870:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,301,114 - 1,302,055 (-)	hypothetical protein, conserved	
Tb927.9.7880	Tb927.9.7880:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,302,320 - 1,303,210 (-)	hypothetical protein, conserved	
Tb927.9.7890	Tb927.9.7890:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,304,981 - 1,306,679 (-)	hypothetical protein, conserved	
Tb927.9.790	Tb927.9.790:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 188,075 - 188,422 (+)	hypothetical protein, conserved	
Tb927.9.7900	Tb927.9.7900:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,306,911 - 1,307,865 (-)	hypothetical protein, conserved	
Tb927.9.7910	Tb927.9.7910:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,308,129 - 1,309,013 (-)	hypothetical protein, conserved	
Tb927.9.7920	Tb927.9.7920:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,310,768 - 1,312,424 (-)	hypothetical protein, conserved	
Tb927.9.7930	Tb927.9.7930:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,312,656 - 1,313,610 (-)	hypothetical protein, conserved	
Tb927.9.7940	Tb927.9.7940:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,313,874 - 1,314,758 (-)	hypothetical protein, conserved	
Tb927.9.7950	Tb927.9.7950:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,316,502 - 1,319,347 (-)	hypothetical protein	
Tb927.9.7960	Tb927.9.7960:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,319,592 - 1,320,491 (-)	hypothetical protein	
Tb927.9.7980	Tb927.9.7980:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,322,257 - 1,323,536 (-)	hypothetical protein, conserved	
Tb927.9.800	Tb927.9.800:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 189,630 - 190,769 (+)	UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative	
Tb927.9.8000	Tb927.9.8000:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,323,495 - 1,324,735 (-)	ubiquitin-protein ligase, putative	
Tb927.9.8030	Tb927.9.8030:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,324,858 - 1,327,309 (-)	hypothetical protein, conserved	
Tb927.9.8040	Tb927.9.8040:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,327,428 - 1,331,393 (-)	hypothetical protein, conserved	
Tb927.9.8050	Tb927.9.8050:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,330,627 - 1,333,325 (-)	Protein of unknown function (DUF974), putative	
Tb927.9.8060	Tb927.9.8060:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,333,497 - 1,335,593 (-)	WAHD domain of WASH complex, putative	
Tb927.9.8070	Tb927.9.8070:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,335,803 - 1,336,524 (-)	QM-like protein	
Tb927.9.810	Tb927.9.810:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 190,928 - 192,280 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.8100	Tb927.9.8100:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,336,674 - 1,337,332 (-)	nascent polypeptide associated complex subunit, putative	
Tb927.9.8130	Tb927.9.8130:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,337,477 - 1,338,300 (-)	nascent polypeptide associated complex subunit, putative	
Tb927.9.8160	Tb927.9.8160:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,339,368 - 1,341,012 (-)	chaperone protein DnaJ, putative	
Tb927.9.8180	Tb927.9.8180:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,341,163 - 1,344,438 (-)	hypothetical protein, conserved	
Tb927.9.8190	Tb927.9.8190:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,344,579 - 1,345,744 (-)	hypothetical protein, conserved	
Tb927.9.820	Tb927.9.820:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 193,524 - 195,704 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.8200	Tb927.9.8200:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,345,948 - 1,348,395 (-)	Pescadillo N-terminus/BRCA1 C Terminus (BRCT) domain containing protein, putative	
Tb927.9.8210	Tb927.9.8210:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,348,497 - 1,349,768 (-)	Peptide deformylase 2	
Tb927.9.8240	Tb927.9.8240:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,349,901 - 1,352,020 (-)	hypothetical protein, conserved	
Tb927.9.8250	Tb927.9.8250:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,352,255 - 1,353,666 (-)	atypical dual specificity phosphatase, putative	
Tb927.9.8260	Tb927.9.8260:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,354,301 - 1,355,398 (-)	serine peptidase, Clan S- , family S54, putative	
Tb927.9.8290	Tb927.9.8290:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,355,857 - 1,356,539 (-)	hypothetical protein, conserved	
Tb927.9.830	Tb927.9.830:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 197,362 - 198,856 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.8320	Tb927.9.8320:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,356,690 - 1,358,196 (-)	hypothetical protein	
Tb927.9.8330	Tb927.9.8330:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,358,642 - 1,360,351 (-)	hypothetical protein	
Tb927.9.8350	Tb927.9.8350:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,362,358 - 1,364,524 (-)	hypothetical protein, conserved	
Tb927.9.8370	Tb927.9.8370:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,364,678 - 1,366,131 (-)	hypothetical protein, conserved	
Tb927.9.8380	Tb927.9.8380:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,366,245 - 1,367,409 (-)	hypothetical protein, conserved	
Tb927.9.840	Tb927.9.840:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 200,667 - 201,395 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.8400	Tb927.9.8400:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,367,883 - 1,370,321 (-)	predicted zinc finger protein	
Tb927.9.8410	Tb927.9.8410:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,370,468 - 1,373,184 (-)	chaperone protein DnaJ, putative	
Tb927.9.8420	Tb927.9.8420:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,373,360 - 1,374,120 (-)	QM-like protein	
Tb927.9.8450	Tb927.9.8450:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,374,250 - 1,375,219 (-)	adenylate kinase	
Tb927.9.8490	Tb927.9.8490:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,375,331 - 1,376,774 (-)	hypothetical protein, conserved	
Tb927.9.850	Tb927.9.850:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 203,889 - 204,898 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.8500	Tb927.9.8500:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,376,899 - 1,378,232 (-)	hypothetical protein	
Tb927.9.8510	Tb927.9.8510:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,378,347 - 1,380,812 (-)	hypothetical protein, conserved	
Tb927.9.8520	Tb927.9.8520:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,380,967 - 1,382,279 (-)	hypothetical protein, conserved	
Tb927.9.8540	Tb927.9.8540:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,382,911 - 1,386,163 (-)	chloride channel protein, putative	
Tb927.9.8550	Tb927.9.8550:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,386,387 - 1,387,086 (-)	Domain of unknown function (DUF947), putative	
Tb927.9.8570	Tb927.9.8570:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,388,063 - 1,388,549 (-)	COPI associated protein, putative	
Tb927.9.8580	Tb927.9.8580:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,388,661 - 1,389,242 (-)	hypothetical protein, conserved	
Tb927.9.860	Tb927.9.860:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 210,693 - 219,838 (+)	variant surface glycoprotein (VSG), putative	
Tb927.9.8610	Tb927.9.8610:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,389,374 - 1,392,000 (-)	Transcriptional repressor TCF25, putative	
Tb927.9.8620	Tb927.9.8620:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,392,136 - 1,396,040 (-)	hypothetical protein, conserved	
Tb927.9.8650	Tb927.9.8650:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,396,168 - 1,397,201 (-)	hypothetical protein, conserved	
Tb927.9.8655	Tb927.9.8655:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,397,732 - 1,398,415 (-)	hypothetical protein	
Tb927.9.8670	Tb927.9.8670:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,398,553 - 1,400,933 (-)	hypothetical protein, conserved	
Tb927.9.8680	Tb927.9.8680:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,401,265 - 1,402,131 (-)	cytochrome c oxidase assembly factor, putative	
Tb927.9.870	Tb927.9.870:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 222,026 - 222,454 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.8700	Tb927.9.8700:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,402,456 - 1,403,597 (-)	hypothetical protein, conserved	
Tb927.9.8710	Tb927.9.8710:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,403,724 - 1,404,353 (-)	hypothetical protein, conserved	
Tb927.9.8720	Tb927.9.8720:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,404,965 - 1,406,145 (-)	fructose-1,6-bisphosphatase	
Tb927.9.8740	Tb927.9.8740:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,407,178 - 1,410,347 (-)	Double RNA binding domain protein 3	
Tb927.9.8760	Tb927.9.8760:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,411,122 - 1,418,239 (-)	hypothetical protein, conserved	
Tb927.9.8780	Tb927.9.8780:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,418,338 - 1,420,019 (-)	tRNA nucleotidyltransferase, putative	
Tb927.9.880	Tb927.9.880:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 227,472 - 227,567 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.8810	Tb927.9.8810:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,420,205 - 1,420,794 (-)	hypothetical protein, conserved	
Tb927.9.8815	Tb927.9.8815:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,421,017 - 1,421,523 (-)	hypothetical protein	
Tb927.9.8820	Tb927.9.8820:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,421,648 - 1,425,265 (-)	hypothetical protein, conserved	
Tb927.9.8850	Tb927.9.8850:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,425,515 - 1,426,700 (-)	actin A	
Tb927.9.8880	Tb927.9.8880:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,426,803 - 1,428,214 (-)	actin B	
Tb927.9.890	Tb927.9.890:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 230,131 - 232,255 (+)	variant surface glycoprotein (VSG), putative	
Tb927.9.8905	Tb927.9.8905:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,429,309 - 1,431,807 (-)	hypothetical protein	
Tb927.9.8950	Tb927.9.8950:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,437,858 - 1,439,396 (-)	metallo- peptidase, Clan M- Family M48	
Tb927.9.8990	Tb927.9.8990:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,440,409 - 1,441,511 (-)	Ankyrin repeats (3 copies), putative	
Tb927.9.900	Tb927.9.900:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 234,605 - 236,086 (+)	variant surface glycoprotein (VSG), putative	
Tb927.9.9000	Tb927.9.9000:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,441,643 - 1,443,006 (-)	isopentenyl-diphosphate delta-isomerase (type II)	
Tb927.9.9010	Tb927.9.9010:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,443,137 - 1,445,116 (-)	SAC3/GANP/Nin1/mts3/eIF-3 p25 family, putative	
Tb927.9.9020	Tb927.9.9020:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,445,241 - 1,446,463 (-)	ribosome-interacting GTPase 2, putative	
Tb927.9.9030	Tb927.9.9030:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,446,592 - 1,448,353 (-)	hypothetical protein, conserved	
Tb927.9.9060	Tb927.9.9060:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,448,488 - 1,449,344 (-)	Lsm12 protein, putative	
Tb927.9.9080	Tb927.9.9080:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,449,469 - 1,450,621 (-)	Present in the outer mitochondrial membrane proteome 5	
Tb927.9.9090	Tb927.9.9090:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,450,942 - 1,452,136 (-)	WD domain, G-beta repeat, putative	
Tb927.9.910	Tb927.9.910:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 237,232 - 238,472 (+)	Trypanosome variant surface glycoprotein (A-type), putative	
Tb927.9.9100	Tb927.9.9100:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,452,678 - 1,452,981 (-)	hypothetical protein, conserved	
Tb927.9.9115	Tb927.9.9115:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,453,157 - 1,453,887 (-)	hypothetical protein	
Tb927.9.9120	Tb927.9.9120:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,454,005 - 1,454,885 (-)	tRNA (guanine-N(7)-)-methyltransferase, putative	
Tb927.9.9140	Tb927.9.9140:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,455,050 - 1,456,615 (-)	hypothetical protein, conserved	
Tb927.9.9150	Tb927.9.9150:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,456,827 - 1,458,196 (-)	GTP-binding protein, putative	
Tb927.9.9160	Tb927.9.9160:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,459,171 - 1,461,088 (-)	hypothetical protein, conserved	
Tb927.9.9170	Tb927.9.9170:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,461,397 - 1,462,638 (-)	hypothetical protein, conserved	
Tb927.9.9180	Tb927.9.9180:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,462,785 - 1,464,605 (-)	hypothetical protein, conserved	
Tb927.9.9190	Tb927.9.9190:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,464,910 - 1,467,086 (-)	hypothetical protein, conserved	
Tb927.9.920	Tb927.9.920:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 238,581 - 239,162 (+)	hypothetical protein	
Tb927.9.9200	Tb927.9.9200:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,467,448 - 1,468,902 (-)	alpha-1,2-mannosyltransferase, putative	
Tb927.9.9210	Tb927.9.9210:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,469,085 - 1,469,521 (-)	60S ribosomal protein L37, putative	
Tb927.9.9220	Tb927.9.9220:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,469,730 - 1,471,579 (-)	hypothetical protein, conserved	
Tb927.9.9230	Tb927.9.9230:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,472,027 - 1,472,637 (-)	hypothetical protein, conserved	
Tb927.9.9260	Tb927.9.9260:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,472,770 - 1,473,797 (-)	hypothetical protein, conserved	
