[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb927.5.520	Tb927.5.520:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 221,372 - 223,656 (-)	stomatin-like protein, putative	
Tb927.5.5200	Tb927.5.5200:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_05_v5.1: 1,617,297 - 1,618,450 (-)	variant surface glycoprotein, degenerate	
Tb927.5.5210	Tb927.5.5210:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 1,619,947 - 1,621,392 (-)	variant surface glycoprotein (VSG, atypical), putative	
Tb927.5.5220	Tb927.5.5220:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_05_v5.1: 1,623,754 - 1,625,641 (-)	variant surface glycoprotein, degenerate	
Tb927.5.5230	Tb927.5.5230:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_05_v5.1: 1,626,329 - 1,627,435 (-)	expression site-associated gene (ESAG, pseudogene), putative	
Tb927.5.5240	Tb927.5.5240:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 1,628,255 - 1,629,760 (-)	variant surface glycoprotein (VSG), putative	
Tb927.5.5250	Tb927.5.5250:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_05_v5.1: 1,630,875 - 1,631,172 (-)	variant surface glycoprotein, fragment, degenerate	
Tb927.5.5260	Tb927.5.5260:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_05_v5.1: 1,631,685 - 1,633,392 (-)	variant surface glycoprotein, point mutation	
Tb927.5.5270	Tb927.5.5270:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_05_v5.1: 1,634,603 - 1,636,008 (-)	variant surface glycoprotein, frameshift	
Tb927.5.5280	Tb927.5.5280:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_05_v5.1: 1,637,475 - 1,639,048 (-)	variant surface glycoprotein, frameshift	
Tb927.5.5290	Tb927.5.5290:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_05_v5.1: 1,640,619 - 1,642,161 (-)	variant surface glycoprotein, degenerate	
Tb927.5.530	Tb927.5.530:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 223,790 - 226,522 (-)	hypothetical protein, conserved	
Tb927.5.5300	Tb927.5.5300:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_05_v5.1: 1,643,784 - 1,645,297 (-)	variant surface glycoprotein, degenerate	
Tb927.5.5310	Tb927.5.5310:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_05_v5.1: 1,647,734 - 1,649,178 (-)	variant surface glycoprotein, frameshift	
Tb927.5.5320	Tb927.5.5320:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_05_v5.1: 1,651,500 - 1,653,035 (-)	variant surface glycoprotein, degenerate	
Tb927.5.5330	Tb927.5.5330:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_05_v5.1: 1,655,040 - 1,656,582 (-)	variant surface glycoprotein, degenerate	
Tb927.5.5340	Tb927.5.5340:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_05_v5.1: 1,656,996 - 1,657,997 (-)	expression site-associated gene (ESAG, pseudogene), putative	
Tb927.5.5350	Tb927.5.5350:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_05_v5.1: 1,659,313 - 1,662,370 (-)	variant surface glycoprotein, truncated	
Tb927.5.5360	Tb927.5.5360.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,665,294 - 1,665,791 (-)	Variant Surface Glycoprotein, putative	
Tb927.5.5370	Tb927.5.5370.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,666,953 - 1,668,413 (-)	Variant Surface Glycoprotein, putative	
Tb927.5.5380	Tb927.5.5380.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,669,559 - 1,670,983 (-)	Variant Surface Glycoprotein, putative	
Tb927.5.5390	Tb927.5.5390.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,672,390 - 1,674,122 (-)	Variant Surface Glycoprotein, putative	
Tb927.5.540	Tb927.5.540:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 226,524 - 227,593 (-)	hypothetical protein	
Tb927.5.5400	Tb927.5.5400.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,677,925 - 1,679,547 (+)	Variant Surface Glycoprotein, putative	
Tb927.5.5410	Tb927.5.5410.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,681,440 - 1,682,828 (+)	Variant Surface Glycoprotein, putative	
Tb927.5.5420	Tb927.5.5420.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,693,597 - 1,694,949 (-)	Variant Surface Glycoprotein, putative	
Tb927.5.5430	Tb927.5.5430.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,697,631 - 1,699,160 (-)	Variant Surface Glycoprotein, putative	
Tb927.5.5440	Tb927.5.5440.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,701,514 - 1,702,952 (-)	Variant Surface Glycoprotein, putative	
Tb927.5.5450	Tb927.5.5450.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,705,006 - 1,712,562 (-)	Variant Surface Glycoprotein, putative	
Tb927.5.5460	Tb927.5.5460.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,713,941 - 1,715,419 (-)	Variant Surface Glycoprotein, putative	
Tb927.5.5470	Tb927.5.5470.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,716,535 - 1,717,869 (-)	Variant Surface Glycoprotein, putative	
Tb927.5.5480	Tb927.5.5480.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,719,965 - 1,721,488 (-)	Variant Surface Glycoprotein, putative	
Tb927.5.5490	Tb927.5.5490.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,724,309 - 1,725,643 (-)	Variant Surface Glycoprotein, putative	
Tb927.5.550	Tb927.5.550:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 228,316 - 229,739 (-)	V-type proton ATPase subunit D, putative	
Tb927.5.5500	Tb927.5.5500.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,727,991 - 1,729,424 (-)	Variant Surface Glycoprotein, putative	
Tb927.5.5510	Tb927.5.5510.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,731,932 - 1,733,473 (-)	Variant Surface Glycoprotein, putative	
Tb927.5.5520	Tb927.5.5520.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,735,541 - 1,737,118 (-)	Variant Surface Glycoprotein, putative	
Tb927.5.5530	Tb927.5.5530.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,738,208 - 1,739,825 (-)	Variant Surface Glycoprotein, putative	
Tb927.5.5540	Tb927.5.5540.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,741,682 - 1,743,115 (-)	Variant Surface Glycoprotein, putative	
Tb927.5.5550	Tb927.5.5550.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,744,795 - 1,746,634 (-)	Variant Surface Glycoprotein, putative	
Tb927.5.5560	Tb927.5.5560.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,748,375 - 1,749,835 (-)	Variant Surface Glycoprotein, putative	
Tb927.5.5570	Tb927.5.5570.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,751,303 - 1,752,808 (-)	Variant Surface Glycoprotein, putative	
Tb927.5.5580	Tb927.5.5580.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,754,040 - 1,758,955 (-)	Variant Surface Glycoprotein, putative	
Tb927.5.5590	Tb927.5.5590.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,758,915 - 1,766,034 (+)	Variant Surface Glycoprotein, putative	
Tb927.5.560	Tb927.5.560:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 230,010 - 231,684 (-)	hypothetical protein, conserved	
Tb927.5.5600	Tb927.5.5600.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,768,125 - 1,769,603 (+)	Variant Surface Glycoprotein, putative	
Tb927.5.5610	Tb927.5.5610.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,771,888 - 1,773,315 (+)	Variant Surface Glycoprotein, putative	
Tb927.5.5620	Tb927.5.5620.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,775,824 - 1,777,293 (+)	Variant Surface Glycoprotein, putative	
Tb927.5.5630	Tb927.5.5630.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,778,506 - 1,780,110 (+)	Variant Surface Glycoprotein, putative	
Tb927.5.5640	Tb927.5.5640.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,782,018 - 1,783,574 (+)	Variant Surface Glycoprotein, putative	
Tb927.5.5650	Tb927.5.5650.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,785,357 - 1,786,463 (+)	Variant Surface Glycoprotein, putative	
Tb927.5.5660	Tb927.5.5660.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,787,674 - 1,789,201 (+)	Variant Surface Glycoprotein, putative	
Tb927.5.5670	Tb927.5.5670.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,791,306 - 1,792,811 (+)	Variant Surface Glycoprotein, putative	
Tb927.5.5680	Tb927.5.5680.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,795,808 - 1,797,312 (+)	Variant Surface Glycoprotein, putative	
Tb927.5.5690	Tb927.5.5690.1	T. brucei brucei TREU927	Tb927_05_v5.1: 1,798,985 - 1,801,143 (+)	Variant Surface Glycoprotein, putative	
Tb927.5.570	Tb927.5.570:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 231,526 - 239,193 (-)	hypothetical protein, conserved	
Tb927.5.580	Tb927.5.580:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 239,313 - 239,915 (-)	prefoldin subunit, putative	
Tb927.5.590	Tb927.5.590:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 240,040 - 241,419 (-)	protein phosphatase 1, regulatory subunit, putative	
Tb927.5.600	Tb927.5.600:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 241,529 - 242,029 (-)	hypothetical protein, conserved	
Tb927.5.610	Tb927.5.610:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 242,180 - 261,859 (-)	acidic phosphatase, putative	
Tb927.5.620	Tb927.5.620:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 263,378 - 265,042 (-)	invariant surface glycoprotein, putative	
Tb927.5.630	Tb927.5.630:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 265,196 - 267,524 (-)	acidic phosphatase, putative	
Tb927.5.640	Tb927.5.640:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 274,459 - 280,584 (+)	trans-sialidase, putative	
Tb927.5.650	Tb927.5.650:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 280,065 - 286,507 (+)	receptor-type adenylate cyclase GRESAG 4, putative	
Tb927.5.660	Tb927.5.660.1:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 285,655 - 288,980 (+)	Trypanosomal VSG domain containing protein, putative	
Tb927.5.660	Tb927.5.660.2:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 287,122 - 288,980 (+)	Trypanosomal VSG domain containing protein, putative	
Tb927.5.670	Tb927.5.670:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 295,027 - 297,952 (+)	hypothetical protein, conserved	
Tb927.5.680	Tb927.5.680.1:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 299,164 - 300,159 (+)	hypothetical protein, conserved	
Tb927.5.680	Tb927.5.680.2:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 298,127 - 300,159 (+)	hypothetical protein, conserved	
Tb927.5.690	Tb927.5.690:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 300,183 - 302,102 (+)	hypothetical protein, conserved	
Tb927.5.700	Tb927.5.700:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 302,214 - 305,828 (+)	F-box-like, putative	
Tb927.5.710	Tb927.5.710:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 305,231 - 308,847 (+)	hypothetical protein, conserved	
Tb927.5.720	Tb927.5.720:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 309,294 - 310,263 (+)	hypothetical protein	
Tb927.5.730	Tb927.5.730:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 310,397 - 311,911 (+)	hypothetical protein	
Tb927.5.740	Tb927.5.740:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 312,087 - 313,266 (+)	hypothetical protein, conserved	
Tb927.5.750	Tb927.5.750:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 313,451 - 314,104 (+)	hypothetical protein, conserved	
Tb927.5.760	Tb927.5.760:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 314,574 - 320,641 (+)	cell cycle sequence binding phosphoprotein (RBP33), putative	
Tb927.5.770	Tb927.5.770:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 320,668 - 322,891 (+)	hypothetical protein, conserved	
Tb927.5.780	Tb927.5.780:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 323,412 - 325,372 (+)	hypothetical protein, conserved	
Tb927.5.790	Tb927.5.790:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 325,593 - 329,197 (+)	casein kinase I isoform 1	
Tb927.5.800	Tb927.5.800:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 329,107 - 330,831 (+)	casein kinase I, isoform 2	
Tb927.5.810	Tb927.5.810:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 334,792 - 339,703 (+)	zinc finger CCCH domain containing protein 11	
Tb927.5.820	Tb927.5.820:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 338,401 - 341,846 (+)	hypothetical protein, conserved	
Tb927.5.830	Tb927.5.830:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 341,968 - 343,784 (+)	Tripartite attachment complex protein 65	
Tb927.5.840	Tb927.5.840:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 344,639 - 347,962 (+)	KRI1-like family/KRI1-like family C-terminal, putative	
Tb927.5.850	Tb927.5.850:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 348,137 - 350,985 (+)	hypothetical protein, conserved	
Tb927.5.860	Tb927.5.860:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 351,110 - 352,719 (+)	Selenoprotein T, putative	
Tb927.5.890	Tb927.5.890:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 354,037 - 356,882 (+)	oligosaccharyl transferase subunit, putative	
Tb927.5.900	Tb927.5.900:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 357,337 - 359,944 (+)	oligosaccharyl transferase subunit, putative	
Tb927.5.910	Tb927.5.910:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 360,637 - 364,259 (+)	oligosaccharyl transferase subunit, putative	
Tb927.5.920	Tb927.5.920:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 364,364 - 365,775 (+)	rhodanese-like domain containing protein, putative	
Tb927.5.930	Tb927.5.930:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 366,090 - 371,224 (+)	NADH-dependent fumarate reductase	
Tb927.5.940	Tb927.5.940:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 371,396 - 374,089 (+)	NADH-dependent fumarate reductase, putative	
Tb927.5.950	Tb927.5.950:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 377,913 - 378,712 (+)	monothiol glutaredoxin, putative	
Tb927.5.960	Tb927.5.960:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 380,153 - 381,213 (+)	ATPase family associated with various cellular activities (AAA), putative	
Tb927.5.970	Tb927.5.970:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 381,317 - 382,040 (+)	class I transcription factor A, subunit 6	
Tb927.5.980	Tb927.5.980:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 382,105 - 383,031 (+)	2OG-Fe(II) oxygenase superfamily, putative	
Tb927.5.990	Tb927.5.990:mRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 383,432 - 384,064 (+)	hypothetical protein, conserved	
Tb927_05_v4.snoRNA.0001	Tb927_05_v4.snoRNA.0001:snoRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 704,234 - 704,320 (-)	C/D snoRNA	
Tb927_05_v4.snoRNA.0002	Tb927_05_v4.snoRNA.0002:snoRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 802,908 - 802,994 (+)	C/D snoRNA	
Tb927_05_v4.snoRNA.0003	Tb927_05_v4.snoRNA.0003:snoRNA	T. brucei brucei TREU927	Tb927_05_v5.1: 802,715 - 802,800 (+)	C/D snoRNA	
