[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb927.8.5090	Tb927.8.5090:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,502,444 - 1,508,604 (+)	DNA-directed RNA polymerase I largest subunit	
Tb927.8.510	Tb927.8.510:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 141,813 - 142,640 (-)	hypothetical protein	
Tb927.8.5100	Tb927.8.5100:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,508,989 - 1,517,783 (+)	hypothetical protein, conserved	
Tb927.8.5110	Tb927.8.5110:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,518,170 - 1,524,300 (+)	hypothetical protein, conserved	
Tb927.8.5120	Tb927.8.5120:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,526,913 - 1,528,646 (+)	cytochrome c	
Tb927.8.5130	Tb927.8.5130:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,529,446 - 1,531,424 (+)	Present in the outer mitochondrial membrane proteome 41	
Tb927.8.5140	Tb927.8.5140:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,531,814 - 1,534,527 (+)	diacylglycerol kinase, putative	
Tb927.8.5150	Tb927.8.5150:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,534,976 - 1,535,405 (+)	hypothetical protein, conserved	
Tb927.8.5160	Tb927.8.5160:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,535,905 - 1,541,508 (+)	hypothetical protein, conserved	
Tb927.8.5170	Tb927.8.5170:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,541,687 - 1,546,096 (+)	hypothetical protein, conserved	
Tb927.8.5180	Tb927.8.5180:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,546,221 - 1,547,088 (+)	U6 snRNA-associated sm-like protein Lsm2	
Tb927.8.5190	Tb927.8.5190:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,547,169 - 1,548,699 (+)	hypothetical protein, conserved	
Tb927.8.520	Tb927.8.520:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 142,728 - 148,012 (-)	hypothetical protein	
Tb927.8.5200	Tb927.8.5200:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,549,441 - 1,555,421 (+)	hypothetical protein, conserved	
Tb927.8.5210	Tb927.8.5210:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,555,578 - 1,559,174 (+)	cullin 3, putative	
Tb927.8.5220	Tb927.8.5220:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,559,468 - 1,562,983 (+)	hypothetical protein, conserved	
Tb927.8.5230	Tb927.8.5230:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,563,327 - 1,564,491 (+)	peptidyl-prolyl cis-trans isomerase, putative	
Tb927.8.5240	Tb927.8.5240:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,564,608 - 1,568,841 (+)	Domain of unknown function DUF221, putative	
Tb927.8.5250	Tb927.8.5250:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,568,995 - 1,570,821 (+)	delta-coat protein, putative	
Tb927.8.5260	Tb927.8.5260:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,571,552 - 1,572,095 (+)	60S ribosomal protein L39, putative	
Tb927.8.5270	Tb927.8.5270:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,572,238 - 1,573,251 (+)	hypothetical protein, conserved	
Tb927.8.5280	Tb927.8.5280:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,573,734 - 1,575,151 (+)	hypothetical protein, conserved	
Tb927.8.5290	Tb927.8.5290:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,575,271 - 1,577,200 (+)	WW domain containing protein, putative	
Tb927.8.530	Tb927.8.530:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_08_v5.1: 148,507 - 151,486 (-)	leucine-rich repeat protein (LRRP), point mutation	
Tb927.8.5300	Tb927.8.5300:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,577,686 - 1,579,639 (+)	hypothetical protein, conserved	
Tb927.8.5310	Tb927.8.5310:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,581,544 - 1,582,936 (+)	Polyketide cyclase / dehydrase and lipid transport, putative	
Tb927.8.5320	Tb927.8.5320:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,583,661 - 1,584,179 (+)	hypothetical protein, conserved	
Tb927.8.5330	Tb927.8.5330:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,584,356 - 1,585,141 (+)	tyrosyl/methionyl-tRNA synthetase, putative	
Tb927.8.5340	Tb927.8.5340:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,585,572 - 1,587,465 (+)	hypothetical protein	
Tb927.8.5345	Tb927.8.5345:tRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,587,504 - 1,587,575 (+)	tRNA Arginine	
Tb927.8.5350	Tb927.8.5350:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,589,233 - 1,591,294 (-)	hypothetical protein, conserved	
Tb927.8.5360	Tb927.8.5360:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,592,618 - 1,593,035 (-)	hypothetical protein, conserved	
Tb927.8.5370	Tb927.8.5370:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,593,473 - 1,595,023 (-)	hypothetical protein, conserved	
Tb927.8.5380	Tb927.8.5380:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,595,368 - 1,595,795 (-)	ubiquitin fold modifier protein, putative	
Tb927.8.5390	Tb927.8.5390:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,596,786 - 1,598,361 (-)	cell division control protein 2 homolog 4	
Tb927.8.540	Tb927.8.540:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 149,978 - 159,001 (-)	N-terminal region of Chorein, a TM vesicle-mediated sorter, putative	
Tb927.8.5400	Tb927.8.5400:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,599,150 - 1,601,982 (-)	hypothetical protein, conserved	
Tb927.8.5410	Tb927.8.5410:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,602,103 - 1,605,849 (-)	hypothetical protein, conserved	
Tb927.8.5420	Tb927.8.5420:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,606,120 - 1,607,378 (-)	methyltransferase domain containing protein, putative	
Tb927.8.5430	Tb927.8.5430:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,607,513 - 1,608,351 (-)	Snf7, putative	
Tb927.8.5440	Tb927.8.5440:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,613,114 - 1,614,440 (+)	flagellar calcium-binding 24 kDa protein	
Tb927.8.5450	Tb927.8.5450:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,614,587 - 1,617,268 (+)	amino acid permease 24	
Tb927.8.5460	Tb927.8.5460:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,617,357 - 1,618,616 (+)	Flagellar calcium-binding 44 kDa protein	
Tb927.8.5465	Tb927.8.5465:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,618,949 - 1,619,807 (+)	flagellar calcium-binding 24 kDa protein	
Tb927.8.5470	Tb927.8.5470:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,619,974 - 1,621,391 (+)	flagellar calcium-binding 24 kDa protein	
Tb927.8.5480	Tb927.8.5480:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,622,863 - 1,624,660 (+)	hypothetical protein, conserved	
Tb927.8.5490	Tb927.8.5490:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,624,789 - 1,627,063 (+)	Nucleolar protein,Nop52, putative	
Tb927.8.550	Tb927.8.550:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 159,308 - 160,440 (-)	peptide methionine sulfoxide reductase, putative	
Tb927.8.5500	Tb927.8.5500:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,627,256 - 1,630,150 (+)	protein kinase, putative	
Tb927.8.5510	Tb927.8.5510:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,630,555 - 1,632,976 (+)	apurinic/apyrimidinic endonuclease, putative	
Tb927.8.5520	Tb927.8.5520:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,633,118 - 1,633,761 (+)	hypothetical protein, conserved	
Tb927.8.5530	Tb927.8.5530:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,633,929 - 1,635,350 (+)	COP9 signalosome complex subunit 5, putative	
Tb927.8.5540	Tb927.8.5540:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,635,483 - 1,636,465 (+)	Iron-sulfur assembly protein 1	
Tb927.8.5550	Tb927.8.5550:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,637,072 - 1,638,261 (+)	hypothetical protein, conserved	
Tb927.8.5560	Tb927.8.5560:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,638,632 - 1,640,521 (+)	hypothetical protein, conserved	
Tb927.8.5570	Tb927.8.5570:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,640,705 - 1,642,936 (+)	transporter, putative	
Tb927.8.5580	Tb927.8.5580:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,643,234 - 1,658,481 (+)	N-terminal region of Chorein, a TM vesicle-mediated sorter/Integral peroxisomal membrane peroxin, putative	
Tb927.8.5590	Tb927.8.5590:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,660,953 - 1,662,750 (+)	SH3-binding, glutamic acid-rich protein, putative	
Tb927.8.560	Tb927.8.560:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 160,542 - 162,621 (-)	hypothetical protein, conserved	
Tb927.8.5600	Tb927.8.5600:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,662,882 - 1,664,988 (+)	transaldolase, putative	
Tb927.8.5610	Tb927.8.5610.1:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,665,117 - 1,666,707 (+)	hypothetical protein, conserved	
Tb927.8.5610	Tb927.8.5610.2:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,664,806 - 1,666,707 (+)	hypothetical protein, conserved	
Tb927.8.5620	Tb927.8.5620:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,666,848 - 1,671,138 (+)	ubiquitin carboxyl-terminal hydrolase, putative	
Tb927.8.5630	Tb927.8.5630:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,672,928 - 1,675,161 (+)	dihydroorotase, putative	
Tb927.8.5640	Tb927.8.5640:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,675,290 - 1,676,653 (+)	hypothetical protein, conserved	
Tb927.8.5650	Tb927.8.5650:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,677,293 - 1,680,329 (+)	hypothetical protein, conserved	
Tb927.8.5660	Tb927.8.5660:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,680,458 - 1,681,173 (+)	hypothetical protein, conserved	
Tb927.8.5670	Tb927.8.5670:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,681,332 - 1,682,044 (+)	hypothetical protein, conserved	
Tb927.8.5680	Tb927.8.5680:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,682,619 - 1,684,545 (+)	Pyridoxal-dependent decarboxylase conserved domain containing protein, putative	
Tb927.8.5690	Tb927.8.5690:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,685,027 - 1,686,187 (+)	KREPB8	
Tb927.8.570	Tb927.8.570:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 162,763 - 164,349 (-)	proteasome regulatory non-ATP-ase subunit 10	
Tb927.8.5700	Tb927.8.5700:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,686,379 - 1,687,631 (+)	hypothetical protein, conserved	
Tb927.8.5710	Tb927.8.5710:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,688,580 - 1,691,349 (+)	recombination initiation protein NBS1, putative	
Tb927.8.5720	Tb927.8.5720:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,693,548 - 1,695,138 (+)	Met-10+ like-protein, putative	
Tb927.8.5730	Tb927.8.5730:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,695,529 - 1,697,068 (+)	protein kinase, putative	
Tb927.8.5740	Tb927.8.5740:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,697,414 - 1,698,126 (+)	proteasome 26S non-ATPase subunit 9, putative	
Tb927.8.5750	Tb927.8.5750:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,698,529 - 1,701,764 (+)	hypothetical protein, conserved	
Tb927.8.5760	Tb927.8.5760:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,701,495 - 1,704,564 (+)	Ankyrin repeats (many copies)/Alpha/beta hydrolase family, putative	
Tb927.8.5770	Tb927.8.5770:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,704,715 - 1,707,010 (+)	Elongator-like Protein 3a	
Tb927.8.5780	Tb927.8.5780:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,707,145 - 1,708,311 (+)	phosphatase of regenerating liver-type phosphatase, putative	
Tb927.8.5790	Tb927.8.5790:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,708,629 - 1,709,832 (+)	hypothetical protein	
Tb927.8.580	Tb927.8.580:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 164,471 - 165,702 (-)	hypothetical protein, conserved	
Tb927.8.5800	Tb927.8.5800:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,710,007 - 1,710,485 (+)	hypothetical protein, conserved	
Tb927.8.5810	Tb927.8.5810:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,710,867 - 1,711,750 (+)	mitochondrial carrier protein	
Tb927.8.5820	Tb927.8.5820:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,712,147 - 1,713,440 (+)	Las1-like, putative	
Tb927.8.5830	Tb927.8.5830:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,713,568 - 1,714,812 (+)	SMP-30/Gluconolaconase/LRE-like region, putative	
Tb927.8.5840	Tb927.8.5840:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,715,157 - 1,715,849 (+)	hypothetical protein, conserved	
Tb927.8.5850	Tb927.8.5850:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,715,967 - 1,728,797 (+)	hypothetical protein, conserved	
Tb927.8.5860	Tb927.8.5860:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,729,268 - 1,730,320 (+)	50S ribosomal protein L17, putative	
Tb927.8.5870	Tb927.8.5870:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,730,422 - 1,732,057 (+)	hypothetical protein, conserved	
Tb927.8.5880	Tb927.8.5880:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,732,327 - 1,732,987 (+)	eukaryotic translation initiation factor 1A, putative	
Tb927.8.5890	Tb927.8.5890:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,734,270 - 1,735,071 (+)	histone chaperone ASF1B	
Tb927.8.590	Tb927.8.590:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 165,814 - 169,182 (-)	carnitine O-palmitoyltransferase, putative	
Tb927.8.5900	Tb927.8.5900:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,735,229 - 1,736,030 (+)	Sedlin, N-terminal conserved region, putative	
Tb927.8.5910	Tb927.8.5910:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,736,146 - 1,737,091 (+)	hypothetical protein	
Tb927.8.5920	Tb927.8.5920:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,737,532 - 1,738,266 (+)	hypothetical protein	
Tb927.8.5930	Tb927.8.5930:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,738,424 - 1,742,303 (+)	hypothetical protein	
Tb927.8.5940	Tb927.8.5940:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,742,397 - 1,743,847 (+)	hypothetical protein, conserved	
Tb927.8.595	Tb927.8.595:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 169,313 - 169,788 (-)	hypothetical protein	
Tb927.8.5950	Tb927.8.5950:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,745,439 - 1,746,529 (+)	protein kinase, putative	
Tb927.8.5960	Tb927.8.5960:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,746,892 - 1,748,379 (+)	hypothetical protein, conserved	
Tb927.8.5970	Tb927.8.5970:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,748,485 - 1,750,724 (+)	Cullin 5, putative	
Tb927.8.5980	Tb927.8.5980:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,751,033 - 1,753,449 (+)	TFIIH basal transcription factor complex helicase subunit, putative	
Tb927.8.5990	Tb927.8.5990:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,753,941 - 1,755,717 (+)	NLE (NUC135) domain/WD domain, G-beta repeat, putative	
Tb927.8.600	Tb927.8.600:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 169,873 - 171,080 (-)	Bucentaur or craniofacial development, putative	
Tb927.8.6000	Tb927.8.6000:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,755,814 - 1,757,980 (+)	fatty acid desaturase, putative	
Tb927.8.6010	Tb927.8.6010:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,758,706 - 1,760,036 (+)	hypothetical predicted multi-pass transmembrane protein	
Tb927.8.6020	Tb927.8.6020:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,760,211 - 1,761,366 (+)	hypothetical protein, conserved	
Tb927.8.6030	Tb927.8.6030:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,761,646 - 1,762,233 (+)	60S ribosomal protein L12, putative	
Tb927.8.6033	Tb927.8.6033:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,762,422 - 1,762,784 (+)	ribosomal protein L41, putative	
Tb927.8.6036	Tb927.8.6036:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,762,969 - 1,763,289 (+)	ribosomal protein L41, putative	
Tb927.8.6038	Tb927.8.6038:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,763,479 - 1,764,037 (+)	ribosomal protein L41, putative	
Tb927.8.6040	Tb927.8.6040:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,764,166 - 1,764,977 (+)	hypothetical protein, conserved	
Tb927.8.6050	Tb927.8.6050:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,765,141 - 1,765,953 (+)	hypothetical protein, conserved	
Tb927.8.6060	Tb927.8.6060:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,766,255 - 1,768,078 (+)	glycine acetyltransferase, putative	
Tb927.8.6070	Tb927.8.6070:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,768,547 - 1,774,148 (+)	Trypanosome basal body component protein	
Tb927.8.6080	Tb927.8.6080:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,774,291 - 1,775,418 (+)	Glycerophosphoryl diester phosphodiesterase family, putative	
Tb927.8.6090	Tb927.8.6090:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,777,717 - 1,780,428 (+)	ubiquitin-protein ligase, putative	
Tb927.8.610	Tb927.8.610:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 171,816 - 175,081 (-)	hypothetical protein, conserved	
Tb927.8.6100	Tb927.8.6100:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,780,800 - 1,784,921 (+)	hypothetical protein, conserved	
Tb927.8.6110	Tb927.8.6110:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,785,268 - 1,787,844 (+)	3-hydroxy-3-methylglutaryl-CoA synthase, putative	
Tb927.8.6120	Tb927.8.6120:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,788,005 - 1,789,205 (+)	hypothetical protein, conserved	
Tb927.8.6130	Tb927.8.6130:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,789,378 - 1,790,845 (+)	hypothetical protein, conserved	
Tb927.8.6140	Tb927.8.6140:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,790,740 - 1,792,741 (+)	Galactose oxidase, central domain/Kelch motif containing protein, putative	
Tb927.8.6150	Tb927.8.6150:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,795,582 - 1,796,352 (+)	40S ribosomal protein S8, putative	
Tb927.8.6160	Tb927.8.6160:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,796,598 - 1,797,355 (+)	40S ribosomal protein S8, putative	
Tb927.8.6170	Tb927.8.6170:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,797,566 - 1,800,456 (+)	transketolase, putative	
Tb927.8.6180	Tb927.8.6180:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,800,733 - 1,801,390 (+)	60S ribosomal protein L26, putative	
Tb927.8.6190	Tb927.8.6190:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,801,588 - 1,802,670 (+)	BolA-like protein, putative	
Tb927.8.620	Tb927.8.620:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 175,193 - 176,691 (-)	RNA-editing complex protein MP42	
Tb927.8.6200	Tb927.8.6200:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,802,754 - 1,807,323 (+)	tubulin folding cofactor D, putative	
Tb927.8.6210	Tb927.8.6210:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,807,451 - 1,810,439 (+)	phosphatidylinositol 3-kinase, putative	
Tb927.8.6220	Tb927.8.6220:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,810,896 - 1,812,745 (+)	Phosphorylated CTD interacting factor 1 WW domain containing protein, putative	
Tb927.8.6230	Tb927.8.6230:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,812,846 - 1,814,283 (+)	hypothetical protein, conserved	
Tb927.8.6240	Tb927.8.6240:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,814,207 - 1,815,148 (+)	STOP axonemal protein	
Tb927.8.6250	Tb927.8.6250:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,816,739 - 1,819,262 (+)	hypothetical protein, conserved	
Tb927.8.6260	Tb927.8.6260:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,819,506 - 1,822,482 (+)	hypothetical protein, conserved	
Tb927.8.6270	Tb927.8.6270:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,822,829 - 1,824,698 (+)	hypothetical protein, conserved	
Tb927.8.6280	Tb927.8.6280:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,825,043 - 1,825,798 (+)	hypothetical protein, conserved	
Tb927.8.6290	Tb927.8.6290:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,826,002 - 1,827,634 (+)	hypothetical protein, conserved	
Tb927.8.630	Tb927.8.630:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 176,838 - 178,436 (-)	lipoyltransferase, putative	
Tb927.8.6300	Tb927.8.6300:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,827,735 - 1,829,732 (+)	hypothetical protein, conserved	
Tb927.8.6310	Tb927.8.6310:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,830,043 - 1,830,620 (+)	hypothetical protein, conserved	
Tb927.8.6320	Tb927.8.6320:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,830,792 - 1,832,524 (+)	hypothetical protein, conserved	
Tb927.8.6330	Tb927.8.6330:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,832,463 - 1,835,819 (+)	WD domain, G-beta repeat/PFU (PLAA family ubiquitin binding), putative	
Tb927.8.6340	Tb927.8.6340:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,835,930 - 1,840,202 (+)	CYC2-like cyclin, putative	
Tb927.8.6350	Tb927.8.6350:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,841,257 - 1,846,876 (+)	CYC2-like cyclin, putative	
Tb927.8.6360	Tb927.8.6360:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,846,783 - 1,850,425 (+)	SPRY domain containing protein, putative	
Tb927.8.6370	Tb927.8.6370:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,850,583 - 1,852,321 (+)	cytoskeleton associated protein, putative	
Tb927.8.6380	Tb927.8.6380:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,854,181 - 1,855,443 (+)	hypothetical protein, conserved	
Tb927.8.6390	Tb927.8.6390:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,855,721 - 1,857,075 (+)	lysophospholipase, putative	
Tb927.8.640	Tb927.8.640:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 178,808 - 179,191 (-)	Dpy-30 motif containing protein, putative	
Tb927.8.6400	Tb927.8.6400:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,857,212 - 1,858,194 (+)	hypothetical protein, conserved	
Tb927.8.6410	Tb927.8.6410:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,858,315 - 1,859,949 (+)	short-chain dehydrogenase, putative	
Tb927.8.6420	Tb927.8.6420:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,860,236 - 1,862,071 (+)	beta-ketoacyl-ACP reductase 2	
Tb927.8.6430	Tb927.8.6430:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,862,239 - 1,863,355 (+)	hypothetical protein, conserved	
Tb927.8.6440	Tb927.8.6440:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,863,498 - 1,864,065 (+)	RNA-binding protein, putative	
Tb927.8.6450	Tb927.8.6450:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,866,685 - 1,867,769 (+)	inhibitor of cysteine peptidase	
Tb927.8.6460	Tb927.8.6460:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,867,885 - 1,868,894 (+)	kinase binding protein CGI-121, putative	
Tb927.8.6470	Tb927.8.6470:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,869,009 - 1,870,719 (+)	SET domain containing protein, putative	
Tb927.8.6480	Tb927.8.6480:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,871,009 - 1,872,140 (+)	folate-binding protein YgfZ, putative	
Tb927.8.6490	Tb927.8.6490:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,872,788 - 1,876,353 (+)	Basal body protein	
Tb927.8.650	Tb927.8.650:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 179,692 - 183,769 (-)	cation-transporting ATPase, putative	
Tb927.8.6500	Tb927.8.6500:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,880,322 - 1,883,234 (+)	cell division cycle protein 20, putative	
Tb927.8.6510	Tb927.8.6510:mRNA	T. brucei brucei TREU927	Tb927_08_v5.1: 1,883,386 - 1,884,211 (+)	ubiquitin-protein ligase, putative	
