[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb927.10.7860	Tb927.10.7860:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,964,548 - 1,966,520 (-)	hypothetical protein, conserved	
Tb927.10.7870	Tb927.10.7870:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,966,834 - 1,967,897 (-)	hypothetical protein, conserved	
Tb927.10.7880	Tb927.10.7880:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,968,304 - 1,970,312 (-)	Sperm tail/Sperm tail C-terminal domain containing protein, putative	
Tb927.10.7890	Tb927.10.7890:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,973,000 - 1,975,246 (-)	hypothetical protein, conserved	
Tb927.10.790	Tb927.10.790:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 203,690 - 205,442 (+)	vesicle-associated membrane protein, putative	
Tb927.10.7900	Tb927.10.7900:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,976,287 - 1,977,612 (-)	hypothetical protein, conserved	
Tb927.10.7910	Tb927.10.7910:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,977,775 - 1,978,370 (-)	RNA editing complex protein, putative	
Tb927.10.7920	Tb927.10.7920:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,978,505 - 1,979,697 (-)	hypothetical protein, conserved	
Tb927.10.7925	Tb927.10.7925:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,979,747 - 1,980,324 (-)	hypothetical protein	
Tb927.10.7930	Tb927.10.7930:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,980,443 - 1,983,020 (-)	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	
Tb927.10.7940	Tb927.10.7940:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,983,216 - 1,984,358 (-)	methyltransferase, putative	
Tb927.10.7950	Tb927.10.7950:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,984,473 - 1,984,820 (+)	hypothetical protein	
Tb927.10.7960	Tb927.10.7960:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,985,103 - 1,985,704 (-)	hypothetical protein, conserved	
Tb927.10.7970	Tb927.10.7970:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,985,992 - 1,987,255 (-)	Organic solute transporter Ostalpha, putative	
Tb927.10.7980	Tb927.10.7980:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,987,452 - 1,988,970 (-)	hypothetical protein, conserved	
Tb927.10.7985	Tb927.10.7985:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,989,177 - 1,989,489 (-)	hypothetical protein	
Tb927.10.7990	Tb927.10.7990:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,989,657 - 1,990,850 (-)	replication factor C subunit 3, putative	
Tb927.10.800	Tb927.10.800:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 206,137 - 208,708 (+)	hypothetical protein, conserved	
Tb927.10.8000	Tb927.10.8000:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,990,991 - 1,995,950 (-)	hypothetical protein, conserved	
Tb927.10.8010	Tb927.10.8010:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,996,177 - 1,996,913 (-)	hypothetical protein, conserved	
Tb927.10.8020	Tb927.10.8020:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,997,070 - 1,999,505 (-)	prolyl endopeptidase	
Tb927.10.8030	Tb927.10.8030:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,000,894 - 2,001,679 (-)	hypothetical protein, conserved	
Tb927.10.8040	Tb927.10.8040:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,002,023 - 2,004,563 (-)	beta adaptin, putative	
Tb927.10.8050	Tb927.10.8050:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,006,049 - 2,008,878 (-)	TFIIF-stimulated CTD phosphatase, putative	
Tb927.10.8060	Tb927.10.8060:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,009,343 - 2,010,874 (-)	SET domain containing protein, putative	
Tb927.10.8070	Tb927.10.8070:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,011,046 - 2,012,773 (-)	ATPase, putative	
Tb927.10.8080	Tb927.10.8080:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,012,903 - 2,015,281 (-)	Uncharacterized conserved protein (DUF2042), putative	
Tb927.10.8090	Tb927.10.8090:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,015,406 - 2,016,144 (-)	hypothetical protein, conserved	
Tb927.10.810	Tb927.10.810:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 208,835 - 211,711 (+)	pentatricopeptide repeat domain containing protein, putative	
Tb927.10.8100	Tb927.10.8100:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,016,478 - 2,017,614 (-)	hypothetical protein, conserved	
Tb927.10.8110	Tb927.10.8110:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,018,490 - 2,019,609 (-)	Protein of unknown function (DUF2453), putative	
Tb927.10.8115	Tb927.10.8115:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,020,023 - 2,020,247 (-)	hypothetical protein	
Tb927.10.8120	Tb927.10.8120.1:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,020,457 - 2,023,072 (-)	RNA ligase/AAA domain containing protein, putative	
Tb927.10.8120	Tb927.10.8120.2:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,020,457 - 2,023,049 (-)	RNA ligase/AAA domain containing protein, putative	
Tb927.10.8130	Tb927.10.8130:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,023,264 - 2,024,498 (-)	hypothetical protein, conserved	
Tb927.10.8140	Tb927.10.8140:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,024,580 - 2,025,300 (-)	EVE domain containing protein, putative	
Tb927.10.8150	Tb927.10.8150:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,025,669 - 2,026,920 (-)	Bromodomain factor 1	
Tb927.10.8160	Tb927.10.8160:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,027,147 - 2,027,510 (-)	hypothetical protein, conserved	
Tb927.10.8170	Tb927.10.8170:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,027,634 - 2,031,770 (-)	nuclear pore complex protein (NUP155), putative	
Tb927.10.8180	Tb927.10.8180:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,031,888 - 2,035,544 (-)	hypothetical protein, conserved	
Tb927.10.8190	Tb927.10.8190:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,036,315 - 2,038,211 (-)	T-complex protein 1, theta subunit, putative	
Tb927.10.820	Tb927.10.820:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 212,085 - 214,420 (+)	hypothetical protein, conserved	
Tb927.10.8200	Tb927.10.8200:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,038,364 - 2,039,305 (-)	Ribosomal protein L1p/L10e family, putative	
Tb927.10.8210	Tb927.10.8210:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,039,516 - 2,041,282 (-)	KREPA2	
Tb927.10.8220	Tb927.10.8220.1:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,041,474 - 2,042,845 (-)	hypothetical protein, conserved	
Tb927.10.8220	Tb927.10.8220.2:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,041,474 - 2,041,867 (-)	hypothetical protein, conserved	
Tb927.10.8230	Tb927.10.8230:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,042,958 - 2,044,848 (-)	protein disulfide isomerase 2	
Tb927.10.8240	Tb927.10.8240:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,045,457 - 2,046,659 (-)	hypothetical protein, conserved	
Tb927.10.8250	Tb927.10.8250:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,046,815 - 2,047,622 (-)	hypothetical protein, conserved	
Tb927.10.8260	Tb927.10.8260:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,047,660 - 2,048,410 (-)	hypothetical protein, conserved	
Tb927.10.8270	Tb927.10.8270:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,048,610 - 2,050,863 (-)	eukaryotic translation initiation factor 3 subunit c	
Tb927.10.8275	Tb927.10.8275:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,051,009 - 2,051,480 (-)	hypothetical protein, conserved	
Tb927.10.8280	Tb927.10.8280:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,051,569 - 2,052,050 (-)	U1A small nuclear ribonucleoprotein	
Tb927.10.8290	Tb927.10.8290:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,052,165 - 2,054,507 (-)	eukaryotic translation initiation factor 3 subunit c	
Tb927.10.8295	Tb927.10.8295:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,054,721 - 2,055,125 (-)	hypothetical protein, conserved	
Tb927.10.830	Tb927.10.830:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 214,860 - 216,789 (+)	adenylate kinase, putative	
Tb927.10.8300	Tb927.10.8300:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,055,163 - 2,055,695 (-)	U1A small nuclear ribonucleoprotein	
Tb927.10.8310	Tb927.10.8310:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,055,810 - 2,056,767 (-)	acetyltransferase, putative	
Tb927.10.8320	Tb927.10.8320:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,056,893 - 2,057,660 (-)	cytochrome oxidase subunit IX, putative	
Tb927.10.8330	Tb927.10.8330:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,058,123 - 2,058,905 (-)	S. cerevisiae PSP1 homologue, putative	
Tb927.10.8340	Tb927.10.8340:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,060,843 - 2,061,439 (-)	hypothetical protein	
Tb927.10.8350	Tb927.10.8350:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,061,589 - 2,064,933 (+)	hypothetical protein	
Tb927.10.8360	Tb927.10.8360.1:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,065,043 - 2,066,524 (+)	Poly(A)-specific ribonuclease PARN-2	
Tb927.10.8360	Tb927.10.8360.2:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,064,975 - 2,066,524 (+)	Poly(A)-specific ribonuclease PARN-2	
Tb927.10.8370	Tb927.10.8370:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,066,935 - 2,067,542 (+)	hypothetical protein, conserved	
Tb927.10.8375	Tb927.10.8375:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,067,641 - 2,068,036 (+)	hypothetical protein	
Tb927.10.8380	Tb927.10.8380:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,068,360 - 2,069,004 (+)	hypothetical protein, conserved	
Tb927.10.8390	Tb927.10.8390:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,069,139 - 2,080,304 (+)	Concanavalin A-like lectin/glucanases superfamily/SPRY domain/HECT-domain (ubiquitin-transferase), putative	
Tb927.10.840	Tb927.10.840:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 217,604 - 224,393 (+)	Flagellum attachment zone protein 6	
Tb927.10.8400	Tb927.10.8400:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,080,709 - 2,081,601 (+)	legume-like lectin, putative	
Tb927.10.8410	Tb927.10.8410:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,082,057 - 2,083,735 (+)	hypothetical protein, conserved	
Tb927.10.8420	Tb927.10.8420:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,083,854 - 2,091,748 (+)	Phosphatidylinositol 3-kinase tor1	
Tb927.10.8430	Tb927.10.8430:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,091,993 - 2,092,542 (+)	40S ribosomal protein S12, putative	
Tb927.10.8440	Tb927.10.8440:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,093,412 - 2,095,042 (+)	glucose transporter 1B	
Tb927.10.8450	Tb927.10.8450:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,095,805 - 2,097,435 (+)	glucose transporter 1E	
Tb927.10.8460	Tb927.10.8460:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,098,194 - 2,100,472 (+)	glucose transporter, putative	
Tb927.10.8470	Tb927.10.8470:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,100,583 - 2,102,723 (+)	glucose transporter, putative	
Tb927.10.8480	Tb927.10.8480:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,102,972 - 2,105,423 (+)	glucose transporter, putative	
Tb927.10.8490	Tb927.10.8490:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,105,534 - 2,107,989 (+)	glucose transporter, putative	
Tb927.10.850	Tb927.10.850:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 224,963 - 229,654 (+)	hook complex protein, conserved	
Tb927.10.8500	Tb927.10.8500:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,108,100 - 2,109,736 (+)	glucose transporter, putative	
Tb927.10.8510	Tb927.10.8510:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,110,665 - 2,112,975 (+)	glucose transporter, putative	
Tb927.10.8520	Tb927.10.8520:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,113,229 - 2,115,680 (+)	glucose transporter, putative	
Tb927.10.8530	Tb927.10.8530:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,115,791 - 2,118,125 (+)	glucose transporter 2A	
Tb927.10.8540	Tb927.10.8540:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,118,238 - 2,119,903 (+)	chaperone protein DnaJ, putative	
Tb927.10.8560	Tb927.10.8560:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,119,743 - 2,121,098 (+)	small GTPase, putative	
Tb927.10.8570	Tb927.10.8570:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,121,263 - 2,123,555 (+)	hypothetical protein, conserved	
Tb927.10.8580	Tb927.10.8580:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,123,739 - 2,124,681 (+)	ADP-ribosylation factor-like protein	
Tb927.10.8585	Tb927.10.8585:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,124,784 - 2,125,413 (+)	hypothetical protein	
Tb927.10.8590	Tb927.10.8590:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,125,564 - 2,129,436 (+)	flagellum transition zone component	
Tb927.10.8600	Tb927.10.8600:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,130,322 - 2,134,433 (+)	Vps54-like protein, putative	
Tb927.10.8610	Tb927.10.8610:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,134,563 - 2,137,309 (+)	hypothetical protein, conserved	
Tb927.10.8620	Tb927.10.8620:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,137,647 - 2,138,359 (+)	hypothetical protein, conserved	
Tb927.10.8630	Tb927.10.8630:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,138,468 - 2,139,402 (+)	Sucrase/ferredoxin-like, putative	
Tb927.10.8640	Tb927.10.8640:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,139,619 - 2,140,922 (+)	Galactose oxidase, central domain containing protein, putative	
Tb927.10.8650	Tb927.10.8650:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,141,139 - 2,142,362 (+)	hypothetical protein, conserved	
Tb927.10.8660	Tb927.10.8660:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,142,597 - 2,143,713 (+)	Fis1 C-terminal tetratricopeptide repeat, putative	
Tb927.10.8670	Tb927.10.8670:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,144,186 - 2,145,134 (+)	hypothetical protein, conserved	
Tb927.10.8680	Tb927.10.8680:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,145,299 - 2,146,735 (+)	hypothetical protein, conserved	
Tb927.10.8690	Tb927.10.8690:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,148,299 - 2,150,326 (+)	TIGR00269 family protein, putative	
Tb927.10.870	Tb927.10.870:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 230,626 - 235,216 (+)	hypothetical protein, conserved	
Tb927.10.8700	Tb927.10.8700:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,150,196 - 2,150,679 (+)	selenoprotein, putative	
Tb927.10.8710	Tb927.10.8710:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,151,670 - 2,152,905 (+)	centrin-3	
Tb927.10.8720	Tb927.10.8720:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,152,806 - 2,155,840 (+)	CCR4-NOT transcription complex subunit 10, putative	
Tb927.10.8730	Tb927.10.8730:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,155,974 - 2,157,748 (+)	ABC1 family, putative	
Tb927.10.8740	Tb927.10.8740:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,158,259 - 2,159,246 (+)	hypothetical protein	
Tb927.10.8750	Tb927.10.8750:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,159,773 - 2,160,827 (+)	GTPase activating protein, putative	
Tb927.10.8760	Tb927.10.8760:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,161,204 - 2,162,881 (+)	hypothetical protein, conserved	
Tb927.10.8770	Tb927.10.8770:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,162,992 - 2,164,917 (+)	disgorgin, putative	
Tb927.10.8780	Tb927.10.8780:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,165,205 - 2,171,806 (+)	AAA domain containing protein, putative	
Tb927.10.8790	Tb927.10.8790:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,172,142 - 2,173,007 (+)	OTU-like cysteine protease, putative	
Tb927.10.880	Tb927.10.880:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 235,725 - 237,239 (+)	thymidine kinase	
Tb927.10.8800	Tb927.10.8800:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,173,633 - 2,175,564 (+)	hypothetical protein, conserved	
Tb927.10.8810	Tb927.10.8810:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,176,277 - 2,179,027 (+)	hypothetical protein, conserved	
Tb927.10.8820	Tb927.10.8820:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,179,476 - 2,183,159 (+)	hook complex protein, conserved	
Tb927.10.8830	Tb927.10.8830:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,183,349 - 2,188,195 (+)	Flagellum attachment zone protein 5	
Tb927.10.8840	Tb927.10.8840:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,188,631 - 2,189,777 (+)	hypothetical protein, conserved	
Tb927.10.8850	Tb927.10.8850:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,190,010 - 2,192,313 (+)	A distinct subfamily of CDD/CDA-like deaminases, putative	
Tb927.10.8860	Tb927.10.8860:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,192,760 - 2,194,423 (+)	hypothetical protein, conserved	
Tb927.10.8870	Tb927.10.8870:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,195,868 - 2,196,781 (+)	Myosin-like coiled-coil protein, putative	
Tb927.10.8880	Tb927.10.8880:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,197,046 - 2,198,938 (+)	hypothetical protein	
Tb927.10.8890	Tb927.10.8890:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,199,070 - 2,202,274 (+)	kinetoplast DNA-associated protein, putative	
Tb927.10.890	Tb927.10.890:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 238,177 - 246,995 (+)	kinesin, putative	
Tb927.10.8900	Tb927.10.8900:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,203,133 - 2,206,536 (+)	choline/ethanolamine phosphotransferase (CEPT)	
Tb927.10.8910	Tb927.10.8910:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,208,024 - 2,213,557 (+)	nucleoporin, putative	
Tb927.10.8920	Tb927.10.8920:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,213,783 - 2,215,310 (+)	ras-like small GTPase, putative	
Tb927.10.8930	Tb927.10.8930:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,215,489 - 2,218,861 (+)	paraflagellar rod component, putative	
Tb927.10.8940	Tb927.10.8940:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,219,386 - 2,221,909 (+)	flagellum targeting protein kharon1, putative	
Tb927.10.8950	Tb927.10.8950:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,223,081 - 2,223,573 (+)	kinetoplast-associated protein 4 isoform 1	
Tb927.10.8960	Tb927.10.8960:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,224,233 - 2,225,937 (+)	hypothetical protein, conserved	
Tb927.10.8970	Tb927.10.8970:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,226,076 - 2,226,763 (+)	kinetoplast-associated protein 4 isoform 2	
Tb927.10.8980	Tb927.10.8980:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,227,030 - 2,227,666 (+)	hypothetical protein, conserved	
Tb927.10.8990	Tb927.10.8990:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,228,357 - 2,229,647 (+)	hypothetical protein, conserved	
Tb927.10.90	Tb927.10.90:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 46,932 - 48,086 (-)	hypothetical protein	
Tb927.10.900	Tb927.10.900:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 248,446 - 249,155 (+)	hypothetical protein, conserved	
Tb927.10.9000	Tb927.10.9000:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,229,869 - 2,235,005 (+)	hypothetical protein, conserved	
Tb927.10.9010	Tb927.10.9010:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,235,141 - 2,235,944 (+)	leucine-rich repeat protein (LRRP), putative	
Tb927.10.9020	Tb927.10.9020:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,236,060 - 2,237,640 (+)	Gcd10p family, putative	
Tb927.10.9025	Tb927.10.9025:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,237,783 - 2,238,289 (+)	hypothetical protein	
Tb927.10.9030	Tb927.10.9030:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,238,579 - 2,239,147 (+)	Mechanosensitive ion channel MscS, putative	
Tb927.10.9040	Tb927.10.9040:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,239,401 - 2,244,313 (+)	hypothetical protein, conserved	
Tb927.10.9050	Tb927.10.9050:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,244,421 - 2,246,688 (+)	pseudouridine synthase TruD, putative	
Tb927.10.9060	Tb927.10.9060:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,246,835 - 2,248,375 (+)	hypothetical protein, conserved	
Tb927.10.9070	Tb927.10.9070:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,248,548 - 2,250,535 (+)	hypothetical protein, conserved	
Tb927.10.9080	Tb927.10.9080:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,250,675 - 2,253,112 (+)	pteridine transporter, putative	
Tb927.10.9090	Tb927.10.9090:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,254,241 - 2,256,339 (+)	Cullin binding, putative	
Tb927.10.910	Tb927.10.910:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 249,246 - 251,747 (+)	DNA repair and recombination helicase protein PIF6	
Tb927.10.9100	Tb927.10.9100:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,256,502 - 2,258,814 (+)	hypothetical protein, conserved	
Tb927.10.9110	Tb927.10.9110:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,258,965 - 2,259,947 (+)	hypothetical protein, conserved	
Tb927.10.9120	Tb927.10.9120:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,260,218 - 2,261,843 (+)	hypothetical protein, conserved	
Tb927.10.9130	Tb927.10.9130:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,261,972 - 2,264,365 (+)	pre-mRNA splicing factor ATP-dependent RNA helicase, putative	
Tb927.10.9140	Tb927.10.9140:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,264,513 - 2,266,556 (+)	FAD dependent oxidoreductase, putative	
Tb927.10.9150	Tb927.10.9150:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,266,773 - 2,268,051 (+)	hypothetical protein, conserved	
Tb927.10.9160	Tb927.10.9160:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,268,184 - 2,270,450 (+)	Cyclin 12, L-type	
Tb927.10.9170	Tb927.10.9170:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,270,565 - 2,271,226 (+)	hypothetical protein, conserved	
Tb927.10.9180	Tb927.10.9180:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,271,715 - 2,273,769 (+)	PRA1 family protein, putative	
Tb927.10.9190	Tb927.10.9190.1:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,274,813 - 2,278,046 (+)	isoleucyl-tRNA synthetase, putative	
Tb927.10.9190	Tb927.10.9190.2:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,274,615 - 2,278,046 (+)	isoleucyl-tRNA synthetase, putative	
Tb927.10.920	Tb927.10.920:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 252,101 - 253,203 (+)	Ribosomal protein L1p/L10e family, putative	
Tb927.10.9200	Tb927.10.9200:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,274,769 - 2,280,406 (+)	Nuclease-related domain containing protein, putative	
Tb927.10.9210	Tb927.10.9210:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,280,551 - 2,282,250 (+)	hypothetical protein, conserved	
Tb927.10.9220	Tb927.10.9220:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,282,437 - 2,283,436 (+)	hypothetical protein, conserved	
Tb927.10.9230	Tb927.10.9230:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,286,219 - 2,288,594 (+)	beta adaptin, putative	
Tb927.10.9240	Tb927.10.9240:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,289,156 - 2,290,445 (+)	Tir chaperone protein (CesT) family, putative	
Tb927.10.9250	Tb927.10.9250:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,291,656 - 2,293,217 (+)	adenylyl cyclase-associated protein, putative	
Tb927.10.9260	Tb927.10.9260:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,293,378 - 2,294,885 (+)	hypothetical protein, conserved	
Tb927.10.9270	Tb927.10.9270:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 2,295,286 - 2,297,066 (+)	emp24/gp25L/p24 family/GOLD, putative	
